drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
42.0,10.0,1598.0,113.0,0.5,12.0,10.0,19250.0,193.0,0.0
42.0,6.0,2179.0,161.0,0.5,9.0,5.0,33360.0,181.0,0.0
44.0,6.0,998.0,70.0,0.5,10.0,6.0,11950.0,155.0,0.0
44.0,22.0,1360.0,75.0,0.5,22.0,20.0,13111.0,175.0,0.0
50.0,8.0,1108.0,55.0,0.5,12.0,9.0,9145.0,150.0,1.0
63.0,8.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
41.0,9.0,1998.0,150.0,0.5,11.0,7.0,25850.0,195.0,0.0
62.0,24.0,2399.0,71.0,0.5,27.0,21.0,17900.0,120.0,0.0
54.0,18.0,1794.0,94.0,0.5,22.0,20.0,15550.0,180.0,0.0
44.0,28.0,999.0,51.0,0.5,29.0,22.0,10192.0,135.0,0.0
49.0,10.0,1870.0,120.0,0.5,12.0,10.0,26550.0,200.0,0.0
59.0,14.0,1870.0,81.0,0.5,15.0,14.0,14806.0,160.0,0.0
85.0,5.0,1598.0,120.0,0.5,6.0,2.0,19750.0,190.0,1.0
87.0,29.0,1769.0,60.0,0.5,30.0,22.0,10474.0,155.0,0.0
50.0,44.0,1289.0,36.0,0.5,46.0,35.0,2782.0,100.0,0.0
91.0,21.0,1360.0,75.0,0.5,22.0,20.0,12639.0,172.0,0.0
44.0,8.0,2698.0,180.0,0.5,11.0,7.0,38750.0,227.0,0.0
62.0,25.0,1580.0,81.0,0.5,28.0,26.0,12745.0,170.0,0.0
56.0,17.0,1149.0,59.0,0.5,17.0,16.0,10276.0,155.0,0.0
66.0,18.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0
62.0,16.0,1870.0,98.0,0.5,17.0,15.0,18752.0,185.0,0.0
56.0,6.0,1753.0,116.0,0.5,8.0,5.0,24200.0,188.0,0.0
43.0,18.0,1149.0,59.0,0.5,19.0,16.0,9620.0,152.0,0.0
52.0,7.0,1242.0,66.0,0.5,10.0,8.0,10950.0,155.0,0.0
63.0,7.0,1422.0,70.0,0.52,7.0,7.0,12490.0,164.0,1.0
91.0,21.0,1390.0,60.0,0.5,23.0,19.0,8705.0,158.0,0.0
67.0,13.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
77.0,6.0,1560.0,90.0,0.7,9.0,6.0,18750.0,182.0,0.0
81.0,16.0,1997.0,109.0,0.5,17.0,14.0,24392.0,191.0,0.0
59.0,7.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
62.0,22.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0
60.0,7.0,2500.0,143.0,0.5,8.0,4.0,33000.0,158.0,0.0
59.0,9.0,1198.0,55.0,0.5,10.0,9.0,8990.0,148.0,0.0
51.0,16.0,1868.0,70.0,0.55,17.0,12.0,17342.0,138.0,0.0
69.0,24.0,2068.0,89.0,0.5,29.0,22.0,19514.0,172.0,0.0
34.0,19.0,1171.0,60.0,0.5,23.0,19.0,10199.0,155.0,0.0
64.0,7.0,1686.0,125.0,0.5,9.0,5.0,20390.0,195.0,0.0
68.0,20.0,1488.0,51.0,0.5,22.0,19.0,10793.0,150.0,0.0
54.0,16.0,1587.0,90.0,0.5,16.0,15.0,15444.0,180.0,0.0
67.0,14.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
63.0,9.0,1896.0,105.0,0.5,10.0,8.0,21100.0,183.0,0.0
62.0,20.0,1905.0,93.0,0.5,22.0,17.0,17959.0,180.0,0.0
69.0,18.0,1998.0,132.0,0.5,18.0,17.0,26039.0,203.0,0.0
44.0,17.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0
46.0,11.0,1896.0,116.0,0.5,15.0,9.0,34050.0,181.0,0.0
49.0,9.0,1910.0,101.0,0.5,10.0,9.0,23000.0,174.0,0.0
81.0,15.0,998.0,68.0,0.5,16.0,14.0,9940.0,155.0,0.0
34.0,13.0,1896.0,116.0,0.5,14.0,12.0,30010.0,181.0,1.0
72.0,19.0,1794.0,94.0,0.5,22.0,20.0,15550.0,180.0,0.0
73.0,6.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0
44.0,11.0,1870.0,108.0,0.67,12.0,11.0,24550.0,193.0,0.0
49.0,11.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0
46.0,11.0,1995.0,116.0,0.5,14.0,12.0,27350.0,170.0,0.0
43.0,12.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
48.0,10.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0
70.0,15.0,2188.0,113.0,0.5,17.0,15.0,29118.0,192.0,0.0
44.0,10.0,2982.0,164.0,0.5,12.0,9.0,37850.0,165.0,0.0
62.0,9.0,1299.0,70.0,0.5,13.0,9.0,11540.0,161.0,0.0
69.0,5.0,1560.0,90.0,0.5,8.0,5.0,20150.0,182.0,0.0
49.0,23.0,2438.0,135.0,0.5,24.0,17.0,30489.0,180.0,0.0
49.0,19.0,1389.0,60.0,0.5,22.0,20.0,10962.0,145.0,0.0
91.0,7.0,1398.0,68.0,0.5,13.0,7.0,15150.0,158.0,0.0
39.0,14.0,1896.0,116.0,0.5,15.0,14.0,20002.0,195.0,0.0
82.0,20.0,2497.0,113.0,0.5,22.0,20.0,29225.0,190.0,0.0
38.0,6.0,1149.0,101.0,0.63,6.0,5.0,17550.0,183.0,1.0
37.0,15.0,1896.0,111.0,0.54,17.0,15.0,22898.0,193.0,0.0
63.0,39.0,435.0,25.0,0.5,45.0,36.0,2249.0,102.0,0.0
64.0,17.0,1870.0,64.0,0.5,17.0,15.0,11876.0,161.0,0.0
43.0,6.0,1422.0,81.0,0.5,8.0,6.0,15360.0,174.0,0.0
52.0,17.0,1781.0,125.0,0.5,19.0,17.0,16983.0,201.0,0.0
76.0,5.0,2987.0,191.0,0.5,6.0,5.0,54900.0,205.0,0.0
93.0,25.0,1721.0,90.0,0.5,29.0,29.0,10443.0,185.0,0.0
40.0,10.0,1560.0,109.0,0.5,11.0,7.0,22400.0,192.0,0.0
76.0,11.0,1398.0,70.0,0.5,13.0,10.0,15488.0,160.0,0.0
79.0,8.0,2149.0,170.0,0.5,8.0,6.0,34250.0,229.0,0.0
36.0,14.0,1598.0,108.0,0.5,16.0,15.0,15992.0,195.0,0.0
65.0,16.0,1598.0,108.0,0.5,17.0,15.0,18752.0,195.0,0.0
54.0,24.0,1360.0,75.0,0.5,24.0,22.0,10413.0,172.0,0.0
50.0,13.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0
80.0,26.0,1769.0,60.0,0.5,32.0,22.0,12867.0,155.0,0.0
77.0,6.0,1398.0,68.0,0.5,9.0,5.0,14600.0,166.0,0.0
73.0,16.0,1598.0,108.0,0.5,16.0,15.0,15992.0,195.0,0.0
49.0,22.0,2446.0,86.0,0.5,29.0,25.0,20421.0,130.0,0.0
59.0,10.0,2172.0,125.0,0.5,13.0,11.0,23930.0,187.0,1.0
55.0,16.0,2494.0,105.0,0.5,17.0,13.0,27161.0,145.0,0.0
49.0,12.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
42.0,14.0,1997.0,90.0,0.5,15.0,14.0,13934.0,180.0,0.0
42.0,5.0,1198.0,70.0,0.5,6.0,2.0,15810.0,165.0,0.0
56.0,11.0,1870.0,120.0,0.5,12.0,10.0,22550.0,188.0,0.0
73.0,12.0,1461.0,82.0,0.5,14.0,12.0,14450.0,175.0,0.0
34.0,9.0,1248.0,90.0,0.72,10.0,5.0,15950.0,175.0,0.0
42.0,6.0,1398.0,68.0,0.5,13.0,7.0,15050.0,158.0,0.0
56.0,15.0,1896.0,68.0,0.5,16.0,15.0,11128.0,161.0,0.0
69.0,27.0,2068.0,67.0,0.5,29.0,26.0,13507.0,164.0,0.0
73.0,15.0,1870.0,64.0,0.5,18.0,14.0,13073.0,145.0,0.0
72.0,11.0,1360.0,74.0,0.5,13.0,7.0,14800.0,168.0,0.0
60.0,5.0,1560.0,90.0,0.5,6.0,5.0,21200.0,173.0,0.0
74.0,6.0,1242.0,60.0,0.5,7.0,7.0,9190.0,155.0,0.0
61.0,11.0,1598.0,116.0,0.5,14.0,9.0,18600.0,200.0,0.0
76.0,9.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0
88.0,24.0,1905.0,111.0,0.5,27.0,23.0,15962.0,187.0,0.0
92.0,13.0,1246.0,78.0,0.5,13.0,12.0,13800.0,170.0,0.0
34.0,14.0,1149.0,75.0,0.57,15.0,9.0,10500.0,170.0,0.0
81.0,18.0,1998.0,132.0,0.65,21.0,18.0,24728.0,205.0,0.0
68.0,26.0,2477.0,85.0,0.5,29.0,26.0,22639.0,135.0,0.0
56.0,6.0,1968.0,120.0,0.5,6.0,4.0,31810.0,205.0,0.0
83.0,12.0,1997.0,109.0,0.5,14.0,13.0,25100.0,191.0,0.0
41.0,18.0,1761.0,111.0,0.51,18.0,17.0,18294.0,195.0,0.0
59.0,7.0,2231.0,136.0,0.5,9.0,6.0,30650.0,180.0,1.0
62.0,16.0,1796.0,116.0,0.5,19.0,15.0,19041.0,190.0,0.0
41.0,6.0,1995.0,150.0,0.5,7.0,5.0,28550.0,179.0,1.0
83.0,5.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,1.0
43.0,18.0,1997.0,134.0,0.5,18.0,17.0,22106.0,201.0,0.0
66.0,14.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,1.0
78.0,27.0,1905.0,71.0,0.5,28.0,27.0,13179.0,156.0,1.0
37.0,19.0,1761.0,111.0,0.54,20.0,18.0,18386.0,192.0,0.0
62.0,26.0,1124.0,55.0,0.5,28.0,22.0,9681.0,154.0,0.0
83.0,14.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0
44.0,13.0,2179.0,101.0,0.5,13.0,9.0,22485.0,140.0,0.0
40.0,13.0,1991.0,113.0,0.5,14.0,13.0,24380.0,166.0,0.0
92.0,16.0,1761.0,112.0,0.5,17.0,15.0,14910.0,192.0,0.0
62.0,7.0,1560.0,109.0,0.5,8.0,7.0,27000.0,180.0,1.0
65.0,19.0,1239.0,55.0,0.5,20.0,18.0,9041.0,150.0,0.0
81.0,6.0,2199.0,150.0,0.5,7.0,1.0,37100.0,212.0,0.0
30.0,18.0,2188.0,83.0,0.54,21.0,18.0,18615.0,175.0,0.0
43.0,7.0,1398.0,68.0,0.5,12.0,9.0,13300.0,166.0,0.0
49.0,14.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,0.0
77.0,19.0,2068.0,89.0,0.5,22.0,19.0,26694.0,160.0,0.0
47.0,9.0,1560.0,109.0,0.5,11.0,9.0,19050.0,183.0,0.0
68.0,13.0,1587.0,96.0,0.5,14.0,13.0,16600.0,171.0,0.0
61.0,5.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0
76.0,5.0,1149.0,75.0,0.5,10.0,9.0,13650.0,167.0,0.0
59.0,16.0,1984.0,116.0,0.5,17.0,12.0,20230.0,185.0,1.0
59.0,9.0,1493.0,111.0,0.5,9.0,9.0,18540.0,170.0,0.0
44.0,21.0,1905.0,93.0,0.5,22.0,18.0,21328.0,180.0,0.0
81.0,10.0,1868.0,70.0,0.5,13.0,8.0,14472.0,142.0,0.0
49.0,9.0,4163.0,350.0,0.5,9.0,6.0,110400.0,250.0,0.0
40.0,21.0,1794.0,94.0,0.5,22.0,20.0,18936.0,180.0,0.0
53.0,15.0,1598.0,108.0,0.5,16.0,15.0,15992.0,195.0,0.0
73.0,19.0,2496.0,71.0,0.5,21.0,16.0,17080.0,124.0,0.0
57.0,22.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0
61.0,10.0,1951.0,112.0,0.5,12.0,11.0,25960.0,164.0,0.0
69.0,25.0,1769.0,60.0,0.5,31.0,1.0,10045.0,134.0,0.0
81.0,17.0,2188.0,113.0,0.5,17.0,15.0,29118.0,192.0,0.0
33.0,7.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
71.0,8.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,0.0
30.0,14.0,998.0,68.0,0.76,16.0,12.0,12300.0,155.0,0.0
63.0,24.0,1595.0,75.0,0.5,26.0,23.0,16816.0,155.0,0.0
81.0,12.0,1341.0,82.0,0.62,13.0,12.0,10890.0,164.0,0.0
77.0,26.0,1588.0,81.0,0.5,29.0,25.0,18470.0,172.0,0.0
45.0,8.0,1991.0,140.0,0.5,10.0,8.0,30500.0,201.0,0.0
49.0,22.0,1124.0,60.0,0.5,23.0,22.0,9239.0,165.0,0.0
32.0,12.0,1461.0,82.0,0.6,13.0,10.0,16744.0,170.0,0.0
32.0,13.0,1997.0,109.0,0.5,14.0,13.0,26250.0,191.0,0.0
46.0,9.0,2231.0,177.0,0.5,10.0,8.0,26700.0,205.0,0.0
63.0,10.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,0.0
85.0,11.0,1868.0,70.0,0.5,13.0,10.0,14400.0,142.0,0.0
52.0,17.0,1896.0,111.0,0.5,17.0,17.0,18736.0,192.0,0.0
74.0,9.0,1794.0,130.0,0.5,11.0,6.0,23750.0,195.0,0.0
59.0,24.0,1781.0,90.0,0.5,32.0,28.0,13896.0,168.0,0.0
26.0,6.0,1360.0,75.0,0.68,17.0,12.0,11950.0,170.0,0.0
57.0,28.0,2299.0,136.0,0.5,30.0,27.0,28963.0,198.0,0.0
57.0,9.0,1398.0,68.0,0.5,13.0,9.0,12438.0,168.0,0.0
48.0,14.0,1391.0,75.0,0.5,17.0,11.0,15280.0,171.0,0.0
57.0,11.0,1997.0,109.0,0.5,13.0,11.0,24450.0,192.0,0.0
87.0,16.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0
54.0,21.0,1237.0,55.0,0.6,22.0,20.0,8614.0,150.0,0.0
47.0,11.0,1398.0,68.0,0.8,13.0,5.0,18150.0,158.0,0.0
68.0,9.0,1560.0,109.0,0.5,11.0,10.0,19750.0,192.0,1.0
66.0,10.0,1560.0,90.0,0.5,11.0,11.0,16800.0,176.0,0.0
59.0,10.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,1.0
57.0,6.0,1149.0,75.0,0.5,8.0,5.0,15200.0,173.0,0.0
39.0,16.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0
37.0,14.0,1997.0,109.0,0.5,14.0,13.0,20250.0,193.0,0.0
73.0,5.0,1339.0,100.0,0.55,7.0,4.0,16600.0,180.0,0.0
61.0,11.0,1461.0,82.0,0.5,13.0,10.0,19900.0,170.0,0.0
56.0,7.0,2231.0,136.0,0.5,9.0,6.0,30650.0,180.0,0.0
46.0,5.0,1560.0,112.0,0.5,5.0,2.0,22950.0,188.0,0.0
55.0,17.0,998.0,55.0,0.5,23.0,21.0,9132.0,150.0,0.0
69.0,17.0,1998.0,135.0,0.5,17.0,15.0,23325.0,203.0,0.0
62.0,9.0,1461.0,86.0,0.5,10.0,9.0,18350.0,165.0,0.0
66.0,5.0,1968.0,140.0,0.5,7.0,6.0,30490.0,190.0,0.0
59.0,20.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0
85.0,23.0,1108.0,49.0,0.5,25.0,22.0,8294.0,145.0,0.0
64.0,15.0,1598.0,108.0,0.5,17.0,15.0,16770.0,195.0,0.0
43.0,5.0,1398.0,68.0,0.5,5.0,4.0,17900.0,166.0,0.0
42.0,7.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
52.0,16.0,1840.0,101.0,0.7,16.0,10.0,17700.0,175.0,0.0
45.0,5.0,1398.0,68.0,0.5,6.0,5.0,15300.0,163.0,0.0
46.0,8.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
63.0,19.0,1905.0,71.0,0.5,24.0,18.0,16084.0,167.0,1.0
42.0,11.0,2800.0,127.0,0.5,13.0,11.0,25834.0,152.0,1.0
44.0,22.0,1043.0,45.0,0.5,30.0,22.0,8065.0,145.0,0.0
52.0,10.0,2151.0,109.0,0.5,15.0,9.0,30797.0,142.0,0.0
46.0,8.0,1229.0,81.0,0.5,9.0,8.0,11980.0,168.0,0.0
60.0,8.0,1995.0,150.0,0.5,9.0,6.0,38550.0,194.0,0.0
44.0,10.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
61.0,16.0,1998.0,87.0,0.5,17.0,16.0,20398.0,142.0,0.0
51.0,5.0,1598.0,105.0,0.5,6.0,3.0,24210.0,189.0,0.0
45.0,17.0,1783.0,180.0,0.5,17.0,10.0,32540.0,228.0,0.0
60.0,12.0,1149.0,75.0,0.69,14.0,12.0,11250.0,170.0,0.0
45.0,19.0,1360.0,75.0,0.68,19.0,17.0,11404.0,175.0,0.0
69.0,9.0,1587.0,109.0,0.5,11.0,7.0,18950.0,194.0,1.0
55.0,10.0,1997.0,90.0,0.5,13.0,8.0,16325.0,163.0,0.0
59.0,14.0,2188.0,115.0,0.5,15.0,13.0,29550.0,176.0,0.0
59.0,6.0,1124.0,60.0,0.5,12.0,10.0,11200.0,158.0,0.0
36.0,17.0,2088.0,109.0,0.64,20.0,17.0,26069.0,190.0,0.0
58.0,15.0,1896.0,68.0,0.5,16.0,15.0,12805.0,161.0,0.0
58.0,18.0,1108.0,56.0,0.5,22.0,20.0,9254.0,150.0,0.0
69.0,5.0,2698.0,191.0,0.5,6.0,4.0,50970.0,224.0,0.0
78.0,9.0,1999.0,146.0,0.5,11.0,8.0,23150.0,203.0,0.0
44.0,16.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0
56.0,7.0,1461.0,86.0,0.5,9.0,4.0,16640.0,145.0,0.0
81.0,13.0,1527.0,58.0,0.5,17.0,14.0,10748.0,158.0,0.0
61.0,11.0,998.0,66.0,0.5,11.0,11.0,12300.0,155.0,0.0
58.0,26.0,1905.0,71.0,0.5,28.0,25.0,14971.0,165.0,0.0
41.0,11.0,1998.0,225.0,0.5,11.0,7.0,27600.0,236.0,0.0
47.0,11.0,1461.0,82.0,0.5,12.0,10.0,19950.0,165.0,0.0
50.0,10.0,1497.0,78.0,0.5,11.0,6.0,25950.0,170.0,0.0
44.0,16.0,1998.0,130.0,0.72,17.0,15.0,19208.0,170.0,0.0
75.0,7.0,1587.0,109.0,0.5,10.0,9.0,16750.0,190.0,0.0
51.0,7.0,1997.0,136.0,0.5,10.0,9.0,31050.0,202.0,0.0
57.0,6.0,1997.0,140.0,0.5,7.0,5.0,29800.0,200.0,0.0
70.0,8.0,1560.0,92.0,0.5,10.0,9.0,20750.0,183.0,0.0
42.0,5.0,1997.0,136.0,0.5,7.0,5.0,29350.0,180.0,1.0
58.0,10.0,1968.0,140.0,0.5,11.0,7.0,29860.0,212.0,0.0
46.0,10.0,1995.0,164.0,0.8,11.0,9.0,29550.0,220.0,0.0
66.0,31.0,1397.0,111.0,0.5,34.0,30.0,9376.0,186.0,0.0
45.0,12.0,1398.0,68.0,0.54,13.0,13.0,12900.0,158.0,0.0
61.0,9.0,1124.0,60.0,0.5,12.0,10.0,11200.0,158.0,0.0
47.0,9.0,698.0,62.0,0.5,11.0,8.0,13850.0,135.0,0.0
38.0,24.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0
65.0,7.0,1560.0,90.0,0.5,10.0,5.0,19200.0,180.0,0.0
66.0,20.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0
71.0,12.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,0.0
67.0,7.0,1997.0,136.0,0.5,10.0,7.0,29300.0,202.0,0.0
49.0,17.0,1360.0,75.0,0.5,18.0,17.0,13858.0,172.0,0.0
35.0,12.0,1997.0,136.0,0.5,15.0,10.0,20000.0,210.0,0.0
88.0,19.0,1390.0,75.0,0.5,20.0,19.0,13309.0,170.0,0.0
67.0,16.0,1761.0,111.0,0.5,20.0,17.0,19758.0,192.0,0.0
91.0,14.0,1149.0,59.0,0.5,16.0,15.0,11952.0,160.0,0.0
43.0,11.0,1896.0,101.0,0.5,12.0,11.0,24120.0,177.0,0.0
76.0,7.0,1587.0,109.0,0.58,10.0,9.0,16750.0,190.0,0.0
38.0,12.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0
40.0,11.0,1997.0,109.0,0.5,13.0,11.0,22250.0,183.0,0.0
86.0,17.0,2295.0,193.0,0.5,18.0,15.0,40704.0,231.0,0.0
57.0,9.0,1461.0,68.0,0.5,10.0,9.0,13050.0,163.0,0.0
76.0,5.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,0.0
49.0,9.0,1991.0,140.0,0.5,9.0,9.0,21660.0,180.0,0.0
65.0,11.0,1598.0,113.0,0.54,12.0,10.0,19250.0,193.0,0.0
67.0,25.0,998.0,43.0,0.5,31.0,22.0,6914.0,129.0,0.0
62.0,15.0,1124.0,60.0,0.5,18.0,15.0,10123.0,165.0,0.0
83.0,16.0,1762.0,111.0,0.5,17.0,15.0,19194.0,195.0,0.0
36.0,10.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0
47.0,10.0,2034.0,193.0,0.54,10.0,8.0,32000.0,218.0,0.0
69.0,20.0,1239.0,55.0,0.5,21.0,18.0,10640.0,138.0,0.0
64.0,33.0,1816.0,51.0,0.5,52.0,47.0,2131.0,90.0,0.0
65.0,12.0,1596.0,101.0,0.51,17.0,11.0,18400.0,185.0,0.0
59.0,6.0,1560.0,109.0,0.5,6.0,5.0,24350.0,192.0,0.0
58.0,19.0,1905.0,93.0,0.5,22.0,19.0,17029.0,180.0,0.0
41.0,12.0,1388.0,81.0,0.5,13.0,12.0,12200.0,167.0,0.0
82.0,6.0,1984.0,200.0,0.58,7.0,3.0,40760.0,236.0,0.0
66.0,26.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0
38.0,6.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
46.0,8.0,1997.0,136.0,0.5,8.0,7.0,29300.0,203.0,0.0
58.0,16.0,1149.0,59.0,0.58,19.0,16.0,9620.0,152.0,0.0
65.0,11.0,1796.0,116.0,0.5,13.0,11.0,24850.0,206.0,0.0
71.0,11.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
38.0,13.0,1587.0,109.0,0.68,14.0,11.0,18350.0,190.0,0.0
41.0,6.0,1560.0,109.0,0.72,8.0,5.0,20550.0,193.0,0.0
56.0,5.0,1794.0,136.0,0.5,15.0,5.0,37400.0,205.0,0.0
64.0,10.0,1108.0,55.0,0.5,12.0,9.0,9145.0,150.0,0.0
61.0,19.0,1124.0,60.0,0.5,19.0,18.0,9772.0,165.0,0.0
73.0,5.0,1598.0,105.0,0.5,5.0,1.0,23280.0,190.0,0.0
65.0,28.0,2445.0,73.0,0.5,32.0,26.0,18054.0,117.0,0.0
42.0,9.0,1240.0,81.0,0.54,12.0,10.0,13350.0,167.0,0.0
60.0,25.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,0.0
86.0,7.0,1560.0,109.0,0.5,11.0,7.0,22300.0,192.0,0.0
63.0,14.0,1870.0,81.0,0.5,15.0,14.0,15322.0,160.0,1.0
35.0,11.0,1968.0,140.0,0.5,11.0,9.0,30780.0,207.0,0.0
72.0,32.0,652.0,34.0,0.5,30.0,27.0,6983.0,125.0,0.0
72.0,14.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0
69.0,8.0,2179.0,157.0,0.5,8.0,5.0,38150.0,200.0,0.0
46.0,5.0,1461.0,68.0,0.5,5.0,5.0,13299.0,158.0,0.0
69.0,11.0,1870.0,120.0,0.5,11.0,10.0,25450.0,188.0,0.0
41.0,7.0,1560.0,109.0,0.5,8.0,7.0,27000.0,180.0,0.0
36.0,7.0,1560.0,109.0,0.55,8.0,7.0,23150.0,191.0,0.0
41.0,25.0,2068.0,67.0,0.95,29.0,26.0,13507.0,164.0,0.0
45.0,5.0,1997.0,140.0,0.5,5.0,3.0,29500.0,186.0,0.0
72.0,26.0,2068.0,60.0,0.5,26.0,20.0,19627.0,109.0,0.0
66.0,5.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0
52.0,10.0,1896.0,105.0,0.62,11.0,9.0,24880.0,177.0,0.0
64.0,14.0,2179.0,134.0,0.54,14.0,11.0,29450.0,205.0,0.0
84.0,16.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0
64.0,15.0,1995.0,101.0,0.58,16.0,15.0,28508.0,186.0,0.0
49.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0
84.0,21.0,1762.0,104.0,0.5,22.0,19.0,18477.0,175.0,0.0
70.0,16.0,1998.0,109.0,0.5,17.0,12.0,22100.0,185.0,0.0
57.0,17.0,1124.0,60.0,0.5,19.0,18.0,9772.0,165.0,0.0
57.0,10.0,2477.0,116.0,0.5,11.0,9.0,33550.0,150.0,0.0
61.0,6.0,1968.0,109.0,0.5,7.0,6.0,24310.0,194.0,0.0
51.0,19.0,1991.0,116.0,0.5,22.0,18.0,21785.0,204.0,0.0
72.0,10.0,1997.0,134.0,0.5,11.0,9.0,22800.0,203.0,0.0
86.0,28.0,954.0,45.0,0.5,29.0,22.0,8157.0,145.0,0.0
44.0,6.0,1997.0,136.0,0.5,9.0,8.0,24150.0,200.0,0.0
67.0,6.0,1461.0,86.0,0.5,7.0,5.0,21200.0,175.0,0.0
58.0,12.0,1997.0,90.0,0.5,15.0,13.0,17400.0,180.0,0.0
54.0,9.0,1896.0,105.0,0.5,10.0,6.0,21440.0,187.0,0.0
30.0,26.0,1580.0,93.0,0.54,28.0,23.0,15596.0,177.0,0.0
59.0,11.0,2188.0,150.0,0.55,13.0,10.0,27500.0,215.0,0.0
40.0,5.0,1364.0,90.0,0.5,5.0,4.0,16700.0,175.0,0.0
47.0,11.0,2962.0,177.0,0.5,14.0,11.0,40950.0,215.0,0.0
76.0,14.0,1870.0,64.0,0.5,18.0,14.0,13073.0,145.0,0.0
65.0,7.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,1.0
83.0,10.0,1398.0,68.0,0.5,13.0,7.0,15800.0,164.0,0.0
55.0,13.0,2184.0,70.0,0.5,31.0,13.0,15780.0,115.0,0.0
60.0,7.0,1368.0,96.0,0.5,12.0,10.0,15500.0,175.0,0.0
65.0,7.0,1461.0,64.0,0.5,8.0,5.0,14250.0,164.0,0.0
62.0,11.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
30.0,7.0,1586.0,125.0,0.57,8.0,6.0,16290.0,200.0,0.0
65.0,21.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0
80.0,23.0,2068.0,60.0,0.5,26.0,20.0,19627.0,109.0,0.0
88.0,18.0,1905.0,71.0,0.5,23.0,17.0,13661.0,167.0,0.0
65.0,15.0,1298.0,70.0,0.5,17.0,15.0,10657.0,125.0,0.0
30.0,11.0,1360.0,75.0,0.64,17.0,12.0,11950.0,170.0,0.0
44.0,18.0,2188.0,83.0,0.5,21.0,18.0,18615.0,175.0,1.0
61.0,5.0,1149.0,75.0,0.5,6.0,6.0,10999.0,163.0,0.0
41.0,9.0,1998.0,170.0,0.5,10.0,7.0,40150.0,205.0,0.0
39.0,6.0,1124.0,60.0,0.5,12.0,10.0,11200.0,158.0,0.0
90.0,7.0,1560.0,92.0,0.5,10.0,9.0,20750.0,183.0,0.0
52.0,16.0,2188.0,113.0,0.5,19.0,16.0,27365.0,175.0,1.0
49.0,5.0,1896.0,105.0,0.5,6.0,5.0,23865.0,179.0,1.0
