drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
61.0,6.0,1461.0,64.0,0.5,8.0,5.0,14250.0,164.0,0.0
47.0,6.0,1997.0,140.0,0.5,9.0,5.0,30250.0,196.0,1.0
69.0,6.0,2198.0,120.0,0.5,9.0,4.0,33249.0,150.0,0.0
72.0,5.0,1984.0,211.0,0.5,7.0,6.0,49870.0,246.0,0.0
48.0,10.0,1390.0,98.0,0.51,14.0,12.0,12450.0,186.0,0.0
40.0,36.0,3320.0,77.0,0.5,47.0,32.0,13218.0,90.0,0.0
79.0,9.0,1896.0,101.0,0.5,14.0,11.0,18070.0,188.0,0.0
40.0,15.0,1390.0,96.0,0.72,16.0,15.0,12562.0,186.0,1.0
89.0,33.0,1124.0,51.0,0.5,34.0,31.0,6060.0,138.0,0.0
53.0,21.0,1242.0,60.0,0.5,22.0,20.0,9468.0,160.0,0.0
41.0,8.0,1995.0,150.0,0.5,9.0,6.0,38550.0,194.0,0.0
65.0,11.0,1997.0,136.0,0.5,12.0,10.0,26450.0,204.0,0.0
52.0,11.0,2184.0,136.0,0.5,12.0,9.0,23900.0,187.0,0.0
49.0,16.0,998.0,68.0,0.5,16.0,14.0,9940.0,155.0,0.0
49.0,11.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,1.0
40.0,5.0,1149.0,75.0,0.5,5.0,4.0,13000.0,169.0,0.0
47.0,10.0,2488.0,174.0,0.5,10.0,9.0,34600.0,175.0,0.0
81.0,15.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0
69.0,6.0,1242.0,70.0,0.5,7.0,5.0,9340.0,159.0,0.0
59.0,21.0,1905.0,67.0,0.5,23.0,22.0,13721.0,155.0,0.0
45.0,11.0,1910.0,101.0,0.5,11.0,9.0,17000.0,179.0,0.0
45.0,10.0,1360.0,75.0,0.5,13.0,10.0,15000.0,170.0,0.0
61.0,8.0,1360.0,75.0,0.5,12.0,10.0,11600.0,169.0,0.0
72.0,12.0,1896.0,131.0,0.5,15.0,11.0,27110.0,203.0,0.0
83.0,22.0,1596.0,115.0,0.5,23.0,20.0,13248.0,187.0,0.0
47.0,14.0,2800.0,127.0,0.58,15.0,13.0,27550.0,152.0,0.0
69.0,7.0,1560.0,90.0,0.5,8.0,4.0,19950.0,177.0,0.0
66.0,16.0,1905.0,93.0,0.5,20.0,18.0,20413.0,178.0,0.0
77.0,18.0,2499.0,75.0,0.5,19.0,17.0,28000.0,130.0,1.0
62.0,7.0,2698.0,191.0,0.69,7.0,4.0,46790.0,226.0,1.0
49.0,13.0,1997.0,90.0,0.5,13.0,11.0,20760.0,174.0,0.0
77.0,15.0,1997.0,90.0,0.5,16.0,15.0,15687.0,163.0,0.0
50.0,23.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0
76.0,11.0,1124.0,60.0,0.5,15.0,12.0,11450.0,158.0,0.0
50.0,22.0,1124.0,60.0,0.5,24.0,21.0,10519.0,165.0,0.0
40.0,20.0,1870.0,66.0,0.5,25.0,19.0,14788.0,161.0,0.0
61.0,11.0,1968.0,140.0,0.64,12.0,6.0,25960.0,207.0,0.0
49.0,7.0,2204.0,140.0,0.5,8.0,4.0,24650.0,205.0,0.0
51.0,9.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0
66.0,7.0,1399.0,68.0,0.5,7.0,4.0,14050.0,151.0,0.0
87.0,21.0,1596.0,102.0,0.52,21.0,16.0,20566.0,188.0,0.0
58.0,5.0,1598.0,115.0,0.5,8.0,5.0,21450.0,175.0,0.0
65.0,17.0,1998.0,113.0,0.5,17.0,16.0,27594.0,200.0,0.0
32.0,5.0,1560.0,109.0,0.64,6.0,5.0,30350.0,180.0,0.0
69.0,8.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0
49.0,14.0,2800.0,106.0,0.5,16.0,11.0,28871.0,119.0,0.0
61.0,9.0,1461.0,86.0,0.5,10.0,8.0,19250.0,174.0,0.0
36.0,8.0,1560.0,109.0,0.5,11.0,10.0,22900.0,192.0,0.0
72.0,9.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0
74.0,10.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0
61.0,12.0,1598.0,113.0,0.5,12.0,10.0,20500.0,185.0,0.0
67.0,7.0,1896.0,105.0,0.5,12.0,6.0,27010.0,187.0,0.0
86.0,31.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0
54.0,18.0,1870.0,94.0,0.5,19.0,17.0,19194.0,175.0,0.0
64.0,14.0,1587.0,109.0,0.5,14.0,11.0,16300.0,190.0,0.0
72.0,12.0,1124.0,60.0,0.5,13.0,13.0,11050.0,156.0,0.0
69.0,13.0,1998.0,116.0,0.5,15.0,13.0,21420.0,195.0,0.0
37.0,6.0,1998.0,127.0,0.62,8.0,5.0,21850.0,195.0,0.0
68.0,10.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,0.0
82.0,21.0,1390.0,81.0,0.5,23.0,21.0,14407.0,170.0,0.0
49.0,9.0,1461.0,86.0,0.5,10.0,8.0,19250.0,174.0,0.0
48.0,11.0,2685.0,164.0,0.66,14.0,10.0,47690.0,182.0,0.0
40.0,8.0,1560.0,109.0,0.6,9.0,7.0,27200.0,180.0,1.0
72.0,22.0,1769.0,78.0,0.5,25.0,22.0,13279.0,175.0,0.0
57.0,14.0,1870.0,120.0,0.5,15.0,10.0,26000.0,200.0,0.0
78.0,18.0,1390.0,79.0,0.5,19.0,17.0,11565.0,150.0,0.0
70.0,16.0,1868.0,70.0,0.5,17.0,13.0,13560.0,142.0,0.0
69.0,19.0,1905.0,70.0,0.5,19.0,17.0,14163.0,142.0,0.0
39.0,13.0,1461.0,82.0,0.5,14.0,12.0,15550.0,175.0,0.0
43.0,5.0,1368.0,90.0,0.5,8.0,4.0,17550.0,174.0,0.0
58.0,21.0,1870.0,66.0,0.57,23.0,21.0,14788.0,161.0,0.0
61.0,6.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,1.0
69.0,8.0,1560.0,109.0,0.5,9.0,6.0,20900.0,195.0,0.0
71.0,21.0,2068.0,90.0,0.5,23.0,20.0,23783.0,177.0,0.0
37.0,14.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
64.0,20.0,2068.0,66.0,0.5,21.0,17.0,17816.0,118.0,0.0
35.0,12.0,1461.0,82.0,0.6,14.0,12.0,14450.0,175.0,0.0
55.0,6.0,1560.0,90.0,0.5,9.0,6.0,18750.0,182.0,0.0
81.0,26.0,1237.0,55.0,0.5,30.0,27.0,9178.0,155.0,0.0
54.0,16.0,1870.0,55.0,0.5,17.0,15.0,11160.0,155.0,0.0
74.0,18.0,1905.0,70.0,0.5,21.0,13.0,19947.0,123.0,0.0
57.0,9.0,1360.0,75.0,0.5,10.0,6.0,12300.0,170.0,1.0
74.0,34.0,4229.0,96.0,0.5,39.0,35.0,9651.0,140.0,0.0
59.0,5.0,1560.0,90.0,0.5,7.0,5.0,20650.0,161.0,0.0
36.0,7.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0
69.0,8.0,1998.0,135.0,0.5,12.0,9.0,22550.0,195.0,0.0
48.0,12.0,1360.0,74.0,0.5,13.0,13.0,11850.0,168.0,0.0
53.0,16.0,1870.0,60.0,0.5,18.0,15.0,17669.0,118.0,0.0
73.0,5.0,1360.0,75.0,0.5,6.0,5.0,14000.0,173.0,0.0
63.0,9.0,1598.0,112.0,0.5,10.0,9.0,15850.0,186.0,0.0
48.0,22.0,1870.0,64.0,0.5,24.0,20.0,12259.0,140.0,0.0
75.0,15.0,1596.0,101.0,0.5,17.0,11.0,18400.0,185.0,0.0
73.0,25.0,1108.0,49.0,0.5,25.0,22.0,8294.0,145.0,0.0
67.0,8.0,1997.0,138.0,0.5,11.0,10.0,24350.0,205.0,0.0
87.0,15.0,1868.0,70.0,0.5,17.0,13.0,13814.0,144.0,0.0
52.0,11.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0
46.0,14.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0
61.0,16.0,1390.0,75.0,0.5,17.0,15.0,11419.0,170.0,0.0
65.0,9.0,1360.0,74.0,0.5,12.0,6.0,17750.0,164.0,0.0
76.0,26.0,1597.0,90.0,0.5,29.0,24.0,12151.0,179.0,0.0
57.0,15.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0
98.0,18.0,1124.0,60.0,0.5,19.0,15.0,8919.0,162.0,0.0
82.0,11.0,1783.0,117.0,0.5,15.0,11.0,22050.0,203.0,0.0
76.0,6.0,1360.0,89.0,0.5,9.0,9.0,19100.0,182.0,0.0
56.0,14.0,1997.0,136.0,0.5,15.0,11.0,19650.0,210.0,0.0
73.0,12.0,1870.0,120.0,0.5,15.0,11.0,26000.0,197.0,0.0
52.0,7.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
37.0,5.0,1560.0,109.0,0.5,6.0,5.0,25100.0,185.0,0.0
40.0,9.0,998.0,68.0,0.52,10.0,5.0,9450.0,157.0,0.0
65.0,14.0,1868.0,70.0,0.5,15.0,13.0,16100.0,162.0,0.0
60.0,19.0,1239.0,55.0,0.5,20.0,18.0,9041.0,150.0,1.0
67.0,22.0,2501.0,101.0,0.5,24.0,19.0,21023.0,158.0,0.0
40.0,9.0,1149.0,75.0,0.5,9.0,9.0,15250.0,163.0,0.0
62.0,24.0,1769.0,60.0,0.5,30.0,22.0,10474.0,155.0,0.0
49.0,8.0,2459.0,136.0,0.5,9.0,4.0,29218.0,154.0,0.0
73.0,16.0,1761.0,111.0,0.53,20.0,17.0,19758.0,192.0,0.0
32.0,7.0,1422.0,70.0,0.51,8.0,6.0,14460.0,164.0,1.0
72.0,23.0,1905.0,71.0,0.5,27.0,23.0,15535.0,165.0,0.0
76.0,10.0,1796.0,164.0,0.5,13.0,9.0,39900.0,230.0,0.0
35.0,7.0,1991.0,109.0,0.5,11.0,3.0,26000.0,186.0,0.0
78.0,23.0,1595.0,55.0,0.6,24.0,20.0,11774.0,132.0,0.0
43.0,20.0,1799.0,123.0,0.65,20.0,17.0,26313.0,193.0,0.0
84.0,13.0,1360.0,74.0,0.5,13.0,10.0,16150.0,162.0,1.0
62.0,23.0,2446.0,90.0,0.5,25.0,20.0,27891.0,145.0,0.0
80.0,7.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
68.0,9.0,1498.0,96.0,0.5,11.0,6.0,20600.0,175.0,0.0
82.0,16.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0
66.0,22.0,2496.0,71.0,0.5,24.0,21.0,17105.0,129.0,0.0
69.0,8.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,0.0
38.0,20.0,1171.0,60.0,0.57,24.0,20.0,9955.0,155.0,0.0
34.0,22.0,1360.0,51.0,0.64,23.0,21.0,10199.0,145.0,0.0
74.0,6.0,1149.0,75.0,0.71,7.0,5.0,10150.0,169.0,0.0
56.0,17.0,1389.0,90.0,0.5,19.0,19.0,13614.0,178.0,0.0
44.0,17.0,1299.0,60.0,0.5,17.0,15.0,8477.0,155.0,0.0
43.0,18.0,1149.0,59.0,0.5,19.0,18.0,11556.0,160.0,0.0
45.0,24.0,1108.0,49.0,0.5,25.0,22.0,8294.0,145.0,0.0
67.0,13.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
46.0,17.0,2184.0,90.0,0.5,17.0,14.0,23203.0,165.0,0.0
44.0,21.0,2663.0,101.0,0.5,22.0,18.0,25917.0,145.0,0.0
55.0,7.0,1461.0,86.0,0.5,7.0,5.0,19850.0,171.0,0.0
73.0,8.0,1390.0,75.0,0.71,10.0,7.0,7600.0,162.0,0.0
54.0,7.0,1461.0,86.0,0.5,7.0,5.0,19850.0,171.0,0.0
42.0,5.0,1399.0,68.0,0.5,7.0,5.0,16230.0,162.0,0.0
61.0,10.0,1896.0,105.0,0.5,12.0,8.0,19640.0,187.0,0.0
71.0,12.0,1149.0,75.0,0.5,13.0,11.0,11000.0,170.0,0.0
51.0,8.0,1997.0,140.0,0.5,9.0,5.0,30250.0,196.0,0.0
45.0,15.0,1896.0,90.0,0.6,19.0,14.0,23066.0,180.0,0.0
44.0,11.0,1798.0,123.0,0.5,11.0,9.0,20750.0,195.0,0.0
67.0,5.0,995.0,66.0,0.5,6.0,5.0,10690.0,154.0,0.0
79.0,6.0,1124.0,60.0,0.5,12.0,10.0,11200.0,158.0,0.0
30.0,15.0,1242.0,60.0,0.51,16.0,13.0,9940.0,155.0,0.0
64.0,5.0,1461.0,68.0,0.5,5.0,5.0,13299.0,158.0,0.0
26.0,6.0,1242.0,66.0,0.85,10.0,8.0,10950.0,155.0,0.0
78.0,22.0,1598.0,89.0,0.5,23.0,21.0,12334.0,177.0,0.0
40.0,12.0,1598.0,113.0,0.5,13.0,11.0,18900.0,192.0,0.0
45.0,12.0,1149.0,75.0,0.5,15.0,9.0,10500.0,170.0,0.0
65.0,11.0,1870.0,85.0,0.52,12.0,10.0,18600.0,147.0,0.0
67.0,18.0,1108.0,56.0,0.5,22.0,20.0,9254.0,150.0,0.0
50.0,11.0,2179.0,134.0,0.5,14.0,13.0,26700.0,205.0,0.0
90.0,37.0,602.0,33.0,0.5,39.0,36.0,3156.0,120.0,0.0
48.0,15.0,2499.0,79.0,0.5,18.0,15.0,24085.0,125.0,0.0
46.0,13.0,2188.0,115.0,0.5,15.0,13.0,32050.0,176.0,0.0
45.0,5.0,1398.0,68.0,0.5,6.0,5.0,16700.0,166.0,0.0
56.0,15.0,1998.0,138.0,0.5,16.0,11.0,31600.0,203.0,0.0
57.0,12.0,998.0,66.0,0.5,12.0,10.0,10450.0,155.0,0.0
78.0,11.0,1149.0,59.0,0.5,14.0,12.0,11250.0,160.0,0.0
37.0,15.0,998.0,68.0,0.76,16.0,12.0,10350.0,155.0,0.0
60.0,6.0,1000.0,71.0,0.58,8.0,7.0,14650.0,145.0,0.0
72.0,27.0,2393.0,106.0,0.5,29.0,25.0,31283.0,147.0,0.0
80.0,24.0,2496.0,68.0,0.5,30.0,26.0,14428.0,123.0,0.0
70.0,9.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,0.0
84.0,33.0,1071.0,55.0,0.5,35.0,30.0,6998.0,140.0,0.0
58.0,13.0,1749.0,116.0,0.5,16.0,12.0,17900.0,190.0,0.0
55.0,19.0,1769.0,60.0,0.5,19.0,17.0,13183.0,135.0,0.0
50.0,7.0,1461.0,86.0,0.5,9.0,5.0,18650.0,174.0,1.0
55.0,17.0,2498.0,143.0,0.5,19.0,15.0,39027.0,211.0,0.0
57.0,12.0,1461.0,66.0,0.5,14.0,11.0,12678.0,163.0,0.0
59.0,8.0,1560.0,109.0,0.5,9.0,8.0,22300.0,193.0,0.0
87.0,17.0,1975.0,90.0,0.5,17.0,15.0,20413.0,180.0,0.0
54.0,21.0,1390.0,60.0,0.5,23.0,21.0,11510.0,162.0,0.0
73.0,10.0,1587.0,109.0,0.5,14.0,11.0,18350.0,190.0,0.0
44.0,13.0,1997.0,90.0,0.62,15.0,13.0,15700.0,163.0,0.0
68.0,23.0,1905.0,93.0,0.6,23.0,21.0,20215.0,181.0,0.0
81.0,15.0,1390.0,75.0,0.5,17.0,15.0,11419.0,170.0,0.0
88.0,9.0,1398.0,68.0,0.5,13.0,13.0,14520.0,168.0,0.0
72.0,19.0,1527.0,58.0,0.5,19.0,17.0,11587.0,158.0,0.0
53.0,14.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
69.0,11.0,1242.0,60.0,0.5,11.0,5.0,13290.0,145.0,0.0
51.0,11.0,1390.0,98.0,0.62,13.0,10.0,16750.0,183.0,0.0
41.0,16.0,2996.0,177.0,0.51,18.0,15.0,47458.0,214.0,0.0
75.0,15.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0
62.0,23.0,1196.0,45.0,0.5,23.0,22.0,7593.0,143.0,0.0
63.0,5.0,1398.0,68.0,0.5,6.0,6.0,13750.0,169.0,0.0
85.0,6.0,1149.0,75.0,0.5,7.0,7.0,9950.0,169.0,0.0
61.0,18.0,1371.0,39.0,0.5,18.0,9.0,11958.0,105.0,0.0
83.0,7.0,1995.0,150.0,0.5,7.0,5.0,34950.0,173.0,1.0
37.0,23.0,1597.0,97.0,0.5,25.0,22.0,14666.0,185.0,0.0
49.0,6.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
84.0,13.0,1242.0,60.0,0.5,16.0,13.0,9940.0,155.0,0.0
30.0,7.0,1422.0,70.0,0.51,7.0,7.0,12490.0,164.0,1.0
43.0,15.0,2495.0,139.0,0.5,16.0,14.0,39485.0,157.0,0.0
80.0,13.0,1997.0,109.0,0.5,14.0,13.0,22000.0,192.0,0.0
58.0,6.0,1997.0,164.0,0.5,6.0,4.0,34850.0,210.0,0.0
56.0,20.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0
59.0,9.0,998.0,68.0,0.5,10.0,4.0,11650.0,157.0,0.0
43.0,13.0,1870.0,101.0,0.5,14.0,12.0,23200.0,155.0,0.0
76.0,14.0,1360.0,75.0,0.5,17.0,16.0,12547.0,165.0,0.0
54.0,11.0,1242.0,81.0,0.5,12.0,11.0,11910.0,172.0,0.0
49.0,17.0,1870.0,64.0,0.5,18.0,17.0,13721.0,145.0,0.0
70.0,7.0,1560.0,90.0,0.5,9.0,6.0,17150.0,182.0,0.0
85.0,6.0,998.0,68.0,0.5,10.0,4.0,11650.0,157.0,0.0
66.0,9.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,0.0
66.0,6.0,1461.0,64.0,0.5,6.0,4.0,12249.0,162.0,1.0
48.0,17.0,1974.0,90.0,0.5,18.0,15.0,20566.0,174.0,0.0
37.0,10.0,1998.0,150.0,0.7,12.0,10.0,24750.0,185.0,1.0
73.0,8.0,2149.0,170.0,0.5,8.0,6.0,34250.0,229.0,0.0
54.0,11.0,1398.0,68.0,0.62,12.0,9.0,16300.0,166.0,0.0
56.0,15.0,1905.0,70.0,0.5,17.0,16.0,14376.0,160.0,0.0
49.0,21.0,2497.0,127.0,0.5,21.0,20.0,36786.0,195.0,0.0
42.0,7.0,1242.0,70.0,0.5,8.0,6.0,13090.0,160.0,0.0
47.0,6.0,1560.0,109.0,0.5,11.0,7.0,22300.0,192.0,0.0
79.0,20.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0
83.0,11.0,1798.0,120.0,0.5,12.0,11.0,19450.0,195.0,0.0
86.0,10.0,1596.0,116.0,0.5,11.0,8.0,17850.0,190.0,0.0
84.0,13.0,1596.0,101.0,0.51,17.0,11.0,18400.0,185.0,0.0
71.0,19.0,1598.0,101.0,0.5,21.0,19.0,16130.0,188.0,0.0
51.0,30.0,1124.0,51.0,0.5,33.0,33.0,6830.0,140.0,0.0
79.0,5.0,1461.0,86.0,0.5,7.0,5.0,18850.0,171.0,1.0
71.0,20.0,2496.0,71.0,0.5,21.0,16.0,17080.0,124.0,0.0
68.0,26.0,1360.0,71.0,0.5,27.0,24.0,13422.0,162.0,0.0
71.0,8.0,1587.0,109.0,0.5,13.0,7.0,19450.0,170.0,0.0
34.0,10.0,1997.0,136.0,0.5,11.0,10.0,19800.0,207.0,0.0
44.0,20.0,1870.0,64.0,0.5,21.0,18.0,13576.0,140.0,0.0
51.0,6.0,1997.0,136.0,0.5,7.0,5.0,28250.0,195.0,0.0
55.0,8.0,1995.0,150.0,0.5,9.0,6.0,41250.0,194.0,1.0
69.0,23.0,2068.0,89.0,0.5,29.0,22.0,19514.0,172.0,0.0
59.0,18.0,2188.0,83.0,0.5,21.0,18.0,18615.0,175.0,0.0
54.0,7.0,1995.0,116.0,0.5,8.0,8.0,25116.0,160.0,0.0
48.0,20.0,1905.0,93.0,0.5,22.0,17.0,17959.0,180.0,0.0
43.0,8.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
66.0,10.0,2184.0,136.0,0.5,12.0,9.0,29700.0,180.0,0.0
61.0,15.0,1896.0,111.0,0.5,16.0,14.0,24682.0,194.0,0.0
70.0,10.0,1360.0,75.0,0.72,13.0,10.0,15000.0,170.0,0.0
67.0,13.0,1997.0,90.0,0.5,14.0,10.0,22450.0,175.0,0.0
41.0,9.0,1598.0,113.0,0.5,11.0,10.0,20700.0,185.0,0.0
52.0,9.0,1598.0,112.0,0.5,9.0,7.0,19800.0,192.0,0.0
59.0,10.0,1124.0,60.0,0.5,12.0,7.0,11350.0,158.0,0.0
62.0,9.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0
87.0,6.0,1329.0,101.0,0.5,6.0,4.0,15200.0,175.0,0.0
57.0,5.0,1560.0,109.0,0.5,6.0,5.0,24750.0,180.0,0.0
73.0,27.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0
61.0,8.0,1398.0,68.0,0.5,9.0,8.0,16500.0,166.0,0.0
60.0,22.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0
48.0,35.0,1948.0,49.0,0.5,36.0,28.0,10740.0,115.0,0.0
41.0,7.0,998.0,68.0,0.52,10.0,7.0,11850.0,157.0,0.0
57.0,15.0,1868.0,70.0,0.5,17.0,13.0,13096.0,144.0,0.0
76.0,8.0,1328.0,94.0,0.5,8.0,6.0,11290.0,160.0,0.0
73.0,25.0,2664.0,82.0,0.5,25.0,16.0,39529.0,130.0,0.0
56.0,12.0,998.0,66.0,0.5,12.0,10.0,10450.0,155.0,0.0
29.0,12.0,1398.0,68.0,1.0,13.0,5.0,18150.0,158.0,0.0
73.0,9.0,1587.0,109.0,0.5,14.0,12.0,20150.0,190.0,0.0
82.0,19.0,1998.0,132.0,0.5,20.0,18.0,24118.0,203.0,0.0
54.0,16.0,1587.0,90.0,0.5,17.0,15.0,19285.0,178.0,0.0
52.0,10.0,1124.0,60.0,0.5,13.0,13.0,11050.0,156.0,0.0
42.0,26.0,1360.0,71.0,0.5,27.0,24.0,13422.0,162.0,0.0
82.0,12.0,1998.0,109.0,0.5,17.0,12.0,22700.0,191.0,0.0
59.0,15.0,1870.0,98.0,0.5,16.0,15.0,17974.0,185.0,0.0
70.0,9.0,2982.0,164.0,0.5,12.0,9.0,39650.0,165.0,0.0
46.0,10.0,1598.0,170.0,0.5,11.0,9.0,22800.0,218.0,0.0
59.0,7.0,1598.0,174.0,0.52,8.0,5.0,28100.0,219.0,1.0
60.0,13.0,1686.0,101.0,0.5,13.0,10.0,19800.0,182.0,1.0
55.0,25.0,1360.0,53.0,0.5,27.0,21.0,10458.0,155.0,1.0
57.0,12.0,1390.0,98.0,0.5,14.0,12.0,12450.0,186.0,0.0
60.0,24.0,2446.0,86.0,0.5,29.0,21.0,23470.0,130.0,0.0
46.0,19.0,1781.0,90.0,0.54,24.0,22.0,13164.0,178.0,0.0
56.0,7.0,1997.0,136.0,0.5,10.0,8.0,30850.0,200.0,0.0
55.0,15.0,1390.0,96.0,0.5,16.0,15.0,12562.0,186.0,0.0
59.0,6.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,0.0
73.0,9.0,1997.0,136.0,0.5,10.0,7.0,29300.0,202.0,0.0
86.0,17.0,1598.0,90.0,0.5,17.0,16.0,15306.0,184.0,0.0
41.0,19.0,1762.0,104.0,0.54,22.0,19.0,18477.0,175.0,0.0
72.0,15.0,1299.0,60.0,0.5,16.0,13.0,9850.0,155.0,0.0
59.0,17.0,1598.0,90.0,0.5,17.0,15.0,13096.0,175.0,0.0
90.0,9.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
79.0,9.0,1560.0,109.0,0.5,11.0,10.0,23500.0,183.0,0.0
57.0,15.0,1998.0,139.0,0.5,16.0,15.0,23173.0,207.0,0.0
32.0,16.0,1360.0,75.0,0.5,17.0,12.0,14300.0,170.0,0.0
67.0,15.0,1998.0,115.0,0.5,17.0,15.0,24926.0,175.0,0.0
41.0,5.0,1149.0,75.0,0.5,6.0,5.0,9300.0,161.0,1.0
41.0,6.0,1461.0,86.0,0.5,7.0,4.0,12700.0,161.0,0.0
69.0,17.0,1870.0,60.0,0.5,18.0,15.0,16345.0,118.0,0.0
39.0,15.0,1598.0,111.0,0.51,16.0,15.0,17517.0,185.0,0.0
92.0,13.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0
72.0,8.0,1598.0,105.0,0.5,9.0,8.0,15020.0,192.0,0.0
41.0,20.0,1896.0,68.0,0.5,22.0,18.0,13812.0,165.0,0.0
79.0,20.0,1242.0,60.0,0.5,22.0,20.0,9468.0,160.0,0.0
67.0,10.0,2800.0,128.0,0.5,13.0,9.0,25774.0,156.0,0.0
46.0,8.0,1995.0,115.0,0.54,8.0,4.0,29063.0,160.0,0.0
66.0,10.0,1998.0,140.0,0.5,10.0,10.0,22900.0,177.0,0.0
37.0,16.0,1716.0,60.0,0.68,17.0,15.0,11571.0,157.0,1.0
54.0,11.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0
62.0,10.0,1598.0,111.0,0.5,13.0,9.0,18500.0,190.0,0.0
42.0,8.0,1598.0,112.0,0.5,10.0,9.0,20350.0,197.0,0.0
72.0,15.0,1242.0,74.0,0.72,17.0,15.0,10428.0,166.0,0.0
58.0,6.0,1998.0,150.0,0.5,7.0,4.0,36000.0,205.0,0.0
29.0,8.0,1398.0,68.0,0.57,9.0,8.0,16500.0,166.0,1.0
68.0,28.0,970.0,45.0,0.5,30.0,26.0,11540.0,116.0,0.0
72.0,11.0,1910.0,150.0,0.55,11.0,9.0,34200.0,192.0,0.0
55.0,15.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
68.0,8.0,1398.0,68.0,0.5,13.0,13.0,14520.0,168.0,0.0
45.0,12.0,1997.0,90.0,0.5,14.0,10.0,22450.0,175.0,0.0
57.0,6.0,1560.0,75.0,0.5,10.0,10.0,15129.0,150.0,1.0
50.0,6.0,1242.0,60.0,0.5,11.0,5.0,13290.0,145.0,0.0
68.0,19.0,1761.0,111.0,0.5,18.0,17.0,19666.0,192.0,1.0
46.0,19.0,903.0,41.0,0.5,23.0,21.0,6388.0,135.0,0.0
42.0,21.0,1998.0,113.0,0.5,22.0,18.0,22578.0,200.0,0.0
37.0,8.0,1598.0,87.0,0.5,9.0,7.0,11590.0,167.0,0.0
45.0,18.0,2188.0,113.0,0.5,19.0,16.0,27365.0,175.0,0.0
59.0,16.0,1905.0,68.0,0.5,17.0,15.0,14788.0,162.0,0.0
43.0,6.0,1968.0,111.0,0.5,7.0,6.0,22960.0,194.0,1.0
41.0,10.0,1997.0,109.0,0.5,13.0,10.0,29900.0,174.0,0.0
37.0,11.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,0.0
31.0,5.0,1398.0,55.0,0.5,10.0,5.0,12150.0,154.0,0.0
65.0,30.0,1360.0,60.0,0.5,32.0,28.0,9651.0,155.0,0.0
61.0,11.0,1149.0,59.0,0.68,17.0,15.0,8522.0,151.0,0.0
104.0,25.0,1360.0,53.0,0.5,27.0,21.0,10458.0,155.0,0.0
45.0,6.0,1360.0,90.0,0.5,11.0,7.0,16050.0,180.0,1.0
37.0,10.0,1560.0,109.0,0.51,11.0,10.0,22150.0,192.0,0.0
54.0,15.0,1870.0,98.0,0.5,17.0,15.0,19804.0,173.0,0.0
70.0,15.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
40.0,16.0,1390.0,60.0,0.5,17.0,15.0,10207.0,157.0,0.0
52.0,11.0,1461.0,101.0,0.5,12.0,10.0,19650.0,179.0,0.0
