drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
76.0,23.0,2996.0,109.0,0.5,29.0,27.0,32359.0,180.0,0.0
67.0,12.0,1995.0,116.0,0.5,14.0,14.0,25901.0,180.0,0.0
41.0,8.0,1461.0,106.0,0.5,10.0,9.0,21500.0,185.0,1.0
50.0,15.0,1997.0,90.0,0.5,16.0,15.0,15687.0,163.0,0.0
58.0,11.0,1783.0,117.0,0.5,15.0,11.0,22050.0,203.0,0.0
83.0,9.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0
55.0,60.0,2068.0,60.0,0.5,55.0,29.0,21359.0,110.0,0.0
56.0,14.0,1997.0,111.0,0.5,14.0,12.0,21390.0,150.0,1.0
75.0,22.0,2138.0,83.0,0.5,26.0,22.0,23180.0,176.0,0.0
39.0,5.0,1560.0,90.0,0.57,9.0,6.0,18750.0,182.0,1.0
55.0,5.0,1248.0,75.0,0.5,9.0,8.0,14900.0,163.0,0.0
64.0,18.0,1239.0,55.0,0.5,21.0,18.0,11124.0,138.0,0.0
72.0,22.0,954.0,51.0,0.5,23.0,22.0,8004.0,149.0,0.0
76.0,17.0,1761.0,111.0,0.5,20.0,17.0,19758.0,192.0,0.0
83.0,15.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
58.0,50.0,2068.0,60.0,0.5,57.0,46.0,9147.0,110.0,0.0
84.0,10.0,1360.0,90.0,0.5,12.0,10.0,14500.0,185.0,0.0
77.0,10.0,2188.0,150.0,0.5,12.0,11.0,29650.0,208.0,1.0
57.0,13.0,1870.0,108.0,0.5,14.0,10.0,22450.0,193.0,0.0
74.0,26.0,2068.0,89.0,0.5,31.0,24.0,22029.0,165.0,0.0
53.0,19.0,1149.0,59.0,0.5,19.0,18.0,11556.0,160.0,0.0
87.0,19.0,1360.0,75.0,0.5,22.0,19.0,13004.0,165.0,0.0
84.0,14.0,1761.0,111.0,0.5,20.0,17.0,19758.0,192.0,0.0
85.0,6.0,1397.0,131.0,0.63,6.0,5.0,22050.0,200.0,0.0
60.0,13.0,2188.0,115.0,0.5,15.0,13.0,32050.0,176.0,1.0
77.0,6.0,1397.0,96.0,0.5,8.0,6.0,18600.0,182.0,0.0
47.0,14.0,1360.0,75.0,0.5,14.0,12.0,14450.0,167.0,0.0
44.0,7.0,1398.0,68.0,0.55,9.0,8.0,16500.0,166.0,0.0
89.0,25.0,1392.0,75.0,0.5,26.0,25.0,10424.0,160.0,0.0
47.0,11.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
59.0,22.0,1905.0,71.0,0.5,24.0,18.0,16084.0,167.0,0.0
48.0,13.0,1896.0,90.0,0.5,18.0,12.0,14519.0,165.0,0.0
67.0,19.0,1237.0,55.0,0.5,21.0,18.0,9529.0,150.0,0.0
78.0,10.0,1229.0,81.0,0.5,11.0,10.0,13090.0,175.0,0.0
46.0,10.0,1598.0,113.0,0.5,12.0,10.0,20800.0,185.0,0.0
46.0,13.0,1596.0,101.0,0.5,17.0,14.0,14956.0,185.0,0.0
66.0,10.0,1396.0,83.0,0.5,12.0,8.0,15050.0,170.0,0.0
62.0,7.0,1991.0,109.0,0.5,7.0,4.0,31350.0,178.0,0.0
81.0,24.0,1905.0,71.0,0.5,27.0,23.0,15535.0,165.0,0.0
48.0,26.0,1588.0,71.0,0.5,31.0,24.0,14483.0,160.0,0.0
73.0,16.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,1.0
69.0,8.0,1870.0,131.0,0.5,8.0,6.0,26650.0,192.0,0.0
83.0,5.0,1461.0,86.0,0.5,8.0,5.0,18050.0,171.0,0.0
57.0,8.0,1598.0,105.0,0.5,9.0,7.0,11690.0,174.0,0.0
54.0,8.0,2500.0,208.0,0.5,10.0,7.0,47200.0,230.0,0.0
27.0,11.0,1398.0,68.0,0.76,12.0,7.0,14200.0,166.0,0.0
35.0,17.0,1781.0,150.0,0.6,19.0,17.0,35125.0,220.0,0.0
85.0,8.0,1328.0,86.0,0.5,8.0,5.0,13096.0,140.0,0.0
64.0,26.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0
79.0,7.0,1461.0,86.0,0.5,7.0,5.0,19150.0,171.0,0.0
34.0,6.0,1422.0,70.0,0.6,7.0,7.0,12490.0,164.0,0.0
38.0,11.0,1997.0,109.0,0.5,14.0,11.0,20800.0,193.0,1.0
44.0,11.0,1870.0,82.0,0.5,14.0,9.0,21887.0,138.0,0.0
66.0,13.0,1997.0,138.0,0.5,14.0,10.0,20000.0,205.0,0.0
31.0,16.0,1995.0,82.0,0.68,17.0,15.0,16450.0,175.0,0.0
46.0,11.0,1461.0,82.0,0.5,14.0,12.0,14450.0,175.0,0.0
56.0,15.0,2188.0,113.0,0.5,17.0,15.0,27136.0,192.0,0.0
58.0,12.0,1991.0,125.0,0.5,12.0,11.0,26740.0,172.0,1.0
72.0,18.0,1149.0,59.0,0.5,19.0,18.0,11556.0,160.0,0.0
64.0,32.0,602.0,29.0,0.5,45.0,34.0,3299.0,115.0,1.0
79.0,8.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0
55.0,15.0,1870.0,81.0,0.5,16.0,14.0,13645.0,174.0,0.0
77.0,21.0,1905.0,93.0,0.5,22.0,18.0,21328.0,180.0,0.0
54.0,8.0,1995.0,143.0,0.54,8.0,8.0,29150.0,210.0,0.0
46.0,10.0,1991.0,109.0,0.5,10.0,7.0,26700.0,186.0,0.0
50.0,17.0,1390.0,75.0,0.5,20.0,19.0,13309.0,170.0,0.0
68.0,22.0,1595.0,55.0,0.5,30.0,21.0,11247.0,132.0,0.0
58.0,6.0,1149.0,75.0,0.5,6.0,5.0,9300.0,161.0,0.0
47.0,12.0,1868.0,70.0,0.5,13.0,8.0,14352.0,142.0,0.0
76.0,15.0,1360.0,75.0,0.5,17.0,15.0,11388.0,166.0,0.0
51.0,20.0,1905.0,93.0,0.5,22.0,17.0,17959.0,180.0,0.0
59.0,11.0,1398.0,68.0,0.72,12.0,10.0,14100.0,168.0,0.0
51.0,6.0,1461.0,106.0,0.5,7.0,5.0,21150.0,190.0,0.0
47.0,7.0,1422.0,70.0,0.5,7.0,7.0,12490.0,164.0,0.0
44.0,9.0,1910.0,120.0,0.5,10.0,10.0,24900.0,185.0,0.0
79.0,12.0,1998.0,109.0,0.52,14.0,12.0,23850.0,191.0,1.0
67.0,5.0,1598.0,105.0,0.5,5.0,5.0,14900.0,164.0,0.0
75.0,28.0,1116.0,59.0,0.5,28.0,23.0,10199.0,148.0,0.0
42.0,5.0,996.0,68.0,0.53,6.0,1.0,8290.0,155.0,1.0
41.0,17.0,1905.0,93.0,0.5,20.0,18.0,20413.0,178.0,0.0
72.0,6.0,1560.0,109.0,0.5,7.0,6.0,25150.0,185.0,0.0
75.0,14.0,1587.0,109.0,0.5,15.0,12.0,16050.0,197.0,0.0
69.0,8.0,1749.0,125.0,0.5,8.0,7.0,22050.0,185.0,0.0
36.0,5.0,1390.0,75.0,0.72,6.0,5.0,9190.0,161.0,0.0
88.0,21.0,1171.0,60.0,0.5,23.0,19.0,11831.0,155.0,0.0
68.0,17.0,1149.0,59.0,0.5,17.0,15.0,10504.0,160.0,0.0
34.0,5.0,1149.0,75.0,0.51,5.0,5.0,14850.0,167.0,0.0
39.0,21.0,1896.0,68.0,0.5,21.0,12.0,18725.0,132.0,0.0
49.0,9.0,1560.0,93.0,0.63,10.0,6.0,21150.0,163.0,1.0
70.0,23.0,2068.0,60.0,0.5,32.0,21.0,21145.0,108.0,0.0
62.0,14.0,1598.0,108.0,0.5,14.0,12.0,14250.0,195.0,0.0
37.0,5.0,1124.0,60.0,0.5,6.0,5.0,11550.0,155.0,1.0
95.0,16.0,1390.0,75.0,0.5,17.0,15.0,11419.0,170.0,0.0
47.0,24.0,2068.0,89.0,0.5,30.0,25.0,27792.0,140.0,0.0
74.0,18.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,1.0
73.0,19.0,1905.0,93.0,0.5,22.0,19.0,18538.0,180.0,0.0
48.0,5.0,1560.0,75.0,0.5,7.0,5.0,16804.0,150.0,0.0
79.0,12.0,1753.0,101.0,0.5,13.0,11.0,19200.0,186.0,1.0
60.0,8.0,1461.0,86.0,0.5,10.0,9.0,18700.0,174.0,1.0
39.0,12.0,1868.0,70.0,0.61,13.0,9.0,14250.0,142.0,0.0
53.0,16.0,1868.0,70.0,0.5,17.0,13.0,13814.0,144.0,0.0
59.0,7.0,1461.0,68.0,0.5,9.0,7.0,11790.0,150.0,0.0
77.0,11.0,1995.0,116.0,0.5,12.0,10.0,29550.0,170.0,0.0
46.0,7.0,1298.0,87.0,0.57,10.0,6.0,13100.0,170.0,0.0
53.0,6.0,1560.0,90.0,0.5,8.0,7.0,20300.0,180.0,0.0
51.0,13.0,1910.0,116.0,0.5,14.0,11.0,17500.0,192.0,0.0
66.0,18.0,1389.0,60.0,0.5,20.0,17.0,9597.0,155.0,0.0
60.0,10.0,2463.0,100.0,0.5,12.0,9.0,25355.0,135.0,0.0
51.0,24.0,1905.0,66.0,0.5,29.0,22.0,13919.0,160.0,0.0
77.0,11.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0
67.0,16.0,2188.0,113.0,0.5,19.0,15.0,31329.0,175.0,0.0
29.0,10.0,1896.0,90.0,0.57,11.0,8.0,18870.0,176.0,0.0
44.0,12.0,1997.0,109.0,0.5,13.0,11.0,21150.0,183.0,0.0
54.0,7.0,1461.0,68.0,0.5,10.0,9.0,15050.0,162.0,0.0
44.0,21.0,1360.0,51.0,0.8,23.0,21.0,10657.0,145.0,0.0
47.0,25.0,1124.0,55.0,0.5,28.0,22.0,9681.0,154.0,0.0
58.0,5.0,1397.0,96.0,0.5,6.0,3.0,18650.0,184.0,0.0
48.0,27.0,2497.0,90.0,0.5,30.0,27.0,24719.0,174.0,0.0
57.0,8.0,1870.0,131.0,0.5,10.0,9.0,22800.0,200.0,0.0
50.0,12.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0
68.0,8.0,1560.0,109.0,0.5,8.0,7.0,27000.0,180.0,0.0
38.0,15.0,1498.0,90.0,0.5,15.0,13.0,14090.0,173.0,0.0
47.0,16.0,2188.0,113.0,0.5,19.0,16.0,27365.0,175.0,0.0
69.0,21.0,2260.0,101.0,0.5,24.0,20.0,25620.0,145.0,0.0
65.0,23.0,2497.0,90.0,0.5,30.0,27.0,24719.0,174.0,0.0
71.0,11.0,1868.0,70.0,0.5,13.0,8.0,15668.0,142.0,0.0
60.0,12.0,1596.0,101.0,0.5,13.0,12.0,12700.0,183.0,0.0
50.0,17.0,1896.0,111.0,0.5,18.0,17.0,22654.0,194.0,0.0
55.0,12.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0
55.0,16.0,1870.0,98.0,0.5,17.0,15.0,22090.0,173.0,0.0
60.0,10.0,1461.0,58.0,0.5,12.0,10.0,14651.0,137.0,0.0
62.0,14.0,1390.0,96.0,0.5,16.0,15.0,15230.0,185.0,0.0
34.0,14.0,1870.0,81.0,0.5,14.0,13.0,15700.0,170.0,0.0
56.0,14.0,1870.0,102.0,0.5,15.0,14.0,20124.0,174.0,0.0
40.0,6.0,1560.0,90.0,0.57,10.0,10.0,15450.0,180.0,0.0
27.0,14.0,1149.0,59.0,0.76,17.0,15.0,10962.0,160.0,0.0
35.0,15.0,2179.0,136.0,0.54,15.0,12.0,26350.0,205.0,0.0
70.0,9.0,1560.0,109.0,0.5,11.0,10.0,22900.0,192.0,0.0
90.0,42.0,602.0,30.0,0.5,47.0,28.0,7227.0,100.0,0.0
43.0,24.0,1390.0,81.0,0.68,27.0,23.0,12067.0,173.0,0.0
40.0,7.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,1.0
47.0,16.0,2188.0,113.0,0.5,19.0,15.0,28890.0,175.0,0.0
70.0,5.0,1998.0,147.0,0.5,7.0,4.0,30600.0,186.0,0.0
90.0,12.0,1398.0,93.0,0.5,13.0,13.0,14250.0,180.0,0.0
38.0,9.0,1461.0,106.0,0.5,10.0,9.0,17250.0,190.0,0.0
82.0,14.0,1149.0,59.0,0.5,14.0,12.0,11250.0,160.0,0.0
56.0,24.0,1360.0,53.0,0.5,27.0,21.0,10458.0,155.0,0.0
60.0,23.0,2068.0,90.0,0.5,23.0,20.0,23783.0,177.0,0.0
49.0,7.0,1461.0,85.0,0.5,10.0,9.0,18150.0,157.0,0.0
51.0,6.0,1461.0,86.0,0.5,7.0,4.0,12700.0,161.0,0.0
77.0,12.0,1124.0,60.0,0.5,15.0,12.0,9700.0,164.0,0.0
60.0,6.0,1149.0,75.0,0.5,10.0,8.0,12450.0,167.0,0.0
47.0,17.0,1761.0,90.0,0.5,18.0,17.0,14697.0,182.0,0.0
74.0,22.0,1597.0,90.0,0.5,23.0,20.0,14392.0,178.0,0.0
51.0,12.0,998.0,68.0,0.5,16.0,12.0,12300.0,155.0,0.0
45.0,12.0,1991.0,125.0,0.5,12.0,10.0,28450.0,172.0,0.0
52.0,7.0,1995.0,150.0,0.5,8.0,6.0,40350.0,188.0,0.0
25.0,14.0,1527.0,58.0,0.8,16.0,12.0,10800.0,158.0,0.0
44.0,16.0,1868.0,70.0,0.5,17.0,13.0,13096.0,144.0,0.0
37.0,6.0,1598.0,90.0,0.5,6.0,1.0,16280.0,180.0,0.0
60.0,14.0,1749.0,117.0,0.51,15.0,12.0,18600.0,197.0,0.0
88.0,20.0,1870.0,66.0,0.5,25.0,20.0,11409.0,161.0,0.0
56.0,7.0,1461.0,68.0,0.5,9.0,7.0,11790.0,150.0,0.0
75.0,9.0,1560.0,109.0,0.5,11.0,10.0,24950.0,183.0,1.0
53.0,14.0,2476.0,101.0,0.5,14.0,14.0,19346.0,140.0,0.0
51.0,5.0,1390.0,86.0,0.5,7.0,5.0,15390.0,175.0,0.0
60.0,8.0,1348.0,75.0,0.5,8.0,7.0,13200.0,168.0,0.0
70.0,25.0,1588.0,81.0,0.5,25.0,22.0,17974.0,171.0,0.0
28.0,9.0,1360.0,75.0,0.6,17.0,12.0,11950.0,170.0,1.0
62.0,10.0,1896.0,101.0,0.5,13.0,11.0,17150.0,190.0,0.0
49.0,5.0,1461.0,108.0,0.5,5.0,3.0,16350.0,171.0,0.0
51.0,6.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
29.0,23.0,1781.0,90.0,0.57,24.0,23.0,12517.0,178.0,0.0
43.0,12.0,1497.0,98.0,0.5,13.0,9.0,16300.0,177.0,0.0
66.0,9.0,3192.0,238.0,0.5,9.0,5.0,44600.0,250.0,0.0
88.0,16.0,1598.0,101.0,0.5,16.0,13.0,19400.0,176.0,0.0
76.0,15.0,2435.0,165.0,0.5,17.0,15.0,33692.0,220.0,0.0
59.0,14.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
75.0,22.0,1905.0,93.0,0.5,23.0,21.0,20215.0,181.0,0.0
83.0,5.0,1560.0,90.0,0.5,6.0,5.0,21200.0,173.0,0.0
52.0,22.0,1769.0,90.0,0.5,24.0,21.0,17258.0,175.0,0.0
61.0,6.0,1461.0,64.0,0.5,8.0,5.0,14250.0,164.0,0.0
61.0,11.0,1390.0,98.0,0.5,14.0,12.0,13750.0,186.0,1.0
61.0,13.0,998.0,68.0,0.5,16.0,14.0,9940.0,155.0,0.0
40.0,6.0,1582.0,90.0,0.71,8.0,6.0,18680.0,172.0,1.0
49.0,8.0,1968.0,170.0,0.59,9.0,7.0,33610.0,220.0,0.0
73.0,24.0,1588.0,81.0,0.5,26.0,22.0,16358.0,171.0,0.0
50.0,8.0,1390.0,98.0,0.5,9.0,8.0,15200.0,183.0,0.0
75.0,26.0,1118.0,55.0,0.5,28.0,26.0,7723.0,151.0,0.0
62.0,12.0,2148.0,89.0,0.55,12.0,9.0,21851.0,145.0,0.0
72.0,23.0,2499.0,75.0,0.5,26.0,19.0,28884.0,109.0,0.0
101.0,19.0,998.0,55.0,0.5,23.0,21.0,9132.0,150.0,0.0
55.0,14.0,1598.0,108.0,0.5,14.0,12.0,14250.0,195.0,1.0
50.0,8.0,2198.0,101.0,0.53,9.0,4.0,31455.0,135.0,0.0
56.0,16.0,1761.0,90.0,0.5,17.0,15.0,14788.0,182.0,0.0
39.0,6.0,1149.0,75.0,0.5,7.0,5.0,10150.0,169.0,0.0
58.0,20.0,2500.0,77.0,0.5,25.0,16.0,28149.0,115.0,0.0
55.0,8.0,2982.0,173.0,0.5,9.0,6.0,48230.0,175.0,0.0
47.0,8.0,2198.0,101.0,0.5,9.0,4.0,28704.0,140.0,1.0
85.0,16.0,1587.0,90.0,0.5,17.0,15.0,13706.0,185.0,0.0
32.0,13.0,1398.0,93.0,0.54,13.0,13.0,14250.0,180.0,0.0
71.0,24.0,1488.0,51.0,0.5,28.0,22.0,11266.0,150.0,0.0
49.0,11.0,1998.0,121.0,0.5,15.0,10.0,20200.0,180.0,0.0
88.0,6.0,1560.0,109.0,0.5,8.0,7.0,21750.0,191.0,0.0
46.0,6.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,1.0
31.0,9.0,1422.0,70.0,0.6,9.0,7.0,12425.0,166.0,0.0
71.0,14.0,2324.0,170.0,0.5,15.0,14.0,25063.0,225.0,0.0
38.0,13.0,1896.0,101.0,0.54,15.0,11.0,19800.0,188.0,0.0
77.0,13.0,1299.0,60.0,0.5,16.0,13.0,9850.0,155.0,0.0
48.0,6.0,1968.0,140.0,0.5,7.0,5.0,30200.0,206.0,0.0
66.0,15.0,1870.0,101.0,0.5,16.0,15.0,19499.0,174.0,0.0
63.0,17.0,1360.0,75.0,0.5,19.0,17.0,10748.0,175.0,0.0
57.0,5.0,1598.0,120.0,0.5,6.0,2.0,18700.0,190.0,0.0
75.0,10.0,3498.0,241.0,0.5,13.0,5.0,52750.0,235.0,0.0
74.0,7.0,1461.0,106.0,0.55,10.0,9.0,21000.0,185.0,0.0
85.0,13.0,1360.0,75.0,0.5,15.0,13.0,11700.0,150.0,0.0
67.0,11.0,1360.0,74.0,0.5,13.0,10.0,16150.0,162.0,0.0
50.0,7.0,1560.0,90.0,0.5,10.0,5.0,19200.0,180.0,0.0
35.0,8.0,1968.0,140.0,0.5,8.0,5.0,37330.0,182.0,0.0
56.0,20.0,2184.0,70.0,0.5,31.0,13.0,15780.0,115.0,1.0
76.0,7.0,1560.0,90.0,0.55,10.0,5.0,23650.0,174.0,1.0
50.0,6.0,1560.0,90.0,0.5,8.0,5.0,18500.0,182.0,0.0
51.0,23.0,2370.0,78.0,0.59,25.0,20.0,25368.0,139.0,0.0
63.0,18.0,1905.0,93.0,0.5,21.0,18.0,18782.0,179.0,0.0
88.0,28.0,1124.0,51.0,0.5,32.0,28.0,8385.0,142.0,0.0
52.0,28.0,2477.0,85.0,0.5,29.0,26.0,22639.0,135.0,0.0
51.0,12.0,1461.0,82.0,0.5,12.0,10.0,16300.0,160.0,1.0
50.0,23.0,770.0,34.0,0.5,29.0,22.0,6472.0,125.0,0.0
94.0,12.0,2148.0,143.0,0.58,14.0,11.0,31330.0,215.0,0.0
56.0,12.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,1.0
62.0,9.0,1242.0,60.0,0.5,12.0,11.0,10400.0,155.0,0.0
72.0,16.0,1587.0,90.0,0.5,17.0,15.0,13706.0,185.0,0.0
67.0,16.0,1149.0,59.0,0.5,17.0,15.0,8522.0,151.0,0.0
53.0,14.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0
63.0,25.0,2068.0,60.0,0.5,26.0,20.0,19627.0,109.0,0.0
53.0,11.0,1870.0,101.0,0.5,11.0,9.0,22605.0,155.0,0.0
27.0,10.0,1149.0,59.0,0.68,15.0,9.0,10138.0,151.0,0.0
78.0,7.0,796.0,51.0,0.5,7.0,6.0,9690.0,145.0,0.0
54.0,9.0,2148.0,109.0,0.5,12.0,9.0,24004.0,157.0,0.0
81.0,23.0,1984.0,90.0,0.5,24.0,21.0,18279.0,177.0,0.0
88.0,10.0,1149.0,75.0,0.5,14.0,12.0,11250.0,170.0,0.0
64.0,15.0,1870.0,64.0,0.53,18.0,14.0,13073.0,145.0,0.0
46.0,18.0,1196.0,45.0,0.5,21.0,17.0,9292.0,145.0,0.0
74.0,15.0,1390.0,75.0,0.5,17.0,15.0,11419.0,170.0,0.0
57.0,9.0,1560.0,90.0,0.5,10.0,8.0,17282.0,163.0,0.0
71.0,20.0,1761.0,111.0,0.5,20.0,18.0,18386.0,192.0,1.0
65.0,6.0,1398.0,68.0,0.5,8.0,5.0,17100.0,166.0,0.0
53.0,9.0,1560.0,109.0,0.5,11.0,10.0,20850.0,192.0,1.0
44.0,6.0,1560.0,90.0,0.5,6.0,5.0,21200.0,173.0,0.0
31.0,8.0,1870.0,131.0,0.95,10.0,9.0,23750.0,200.0,0.0
76.0,11.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
38.0,16.0,1896.0,111.0,0.76,17.0,15.0,19301.0,193.0,0.0
58.0,14.0,1391.0,75.0,0.5,17.0,11.0,15280.0,171.0,0.0
65.0,12.0,1390.0,98.0,0.5,13.0,10.0,16750.0,183.0,0.0
56.0,11.0,2172.0,125.0,1.0,13.0,11.0,23930.0,187.0,0.0
69.0,22.0,2663.0,101.0,0.52,22.0,19.0,22548.0,145.0,0.0
52.0,17.0,954.0,51.0,0.5,19.0,17.0,8980.0,149.0,0.0
63.0,5.0,2231.0,136.0,0.62,7.0,6.0,29900.0,180.0,0.0
91.0,12.0,1360.0,75.0,0.5,16.0,10.0,15850.0,160.0,1.0
34.0,11.0,1995.0,150.0,0.5,14.0,13.0,28700.0,211.0,0.0
70.0,14.0,1527.0,58.0,0.5,19.0,15.0,10535.0,158.0,0.0
56.0,13.0,2946.0,210.0,0.69,13.0,12.0,42950.0,223.0,0.0
58.0,20.0,1171.0,60.0,0.5,24.0,20.0,9955.0,155.0,0.0
36.0,13.0,998.0,68.0,0.51,16.0,12.0,12300.0,155.0,0.0
49.0,26.0,956.0,43.0,0.5,30.0,28.0,6945.0,137.0,0.0
49.0,13.0,1896.0,111.0,0.5,17.0,15.0,19301.0,193.0,0.0
59.0,19.0,1239.0,55.0,0.5,20.0,18.0,9041.0,150.0,0.0
38.0,6.0,1461.0,86.0,0.5,7.0,4.0,14550.0,161.0,0.0
58.0,8.0,1422.0,70.0,0.63,10.0,8.0,14340.0,164.0,0.0
76.0,9.0,1598.0,112.0,0.5,10.0,9.0,15850.0,186.0,0.0
64.0,19.0,1389.0,60.0,0.5,24.0,17.0,13000.0,160.0,0.0
59.0,9.0,1598.0,112.0,0.5,11.0,9.0,15150.0,188.0,1.0
86.0,20.0,1171.0,60.0,0.5,23.0,19.0,11831.0,155.0,0.0
31.0,12.0,1587.0,109.0,0.9,15.0,13.0,18700.0,197.0,0.0
84.0,12.0,2967.0,226.0,0.5,13.0,8.0,34800.0,243.0,0.0
90.0,17.0,1390.0,60.0,0.5,20.0,17.0,10093.0,160.0,0.0
41.0,6.0,1242.0,70.0,0.57,8.0,6.0,13090.0,160.0,0.0
39.0,8.0,1870.0,131.0,0.5,9.0,7.0,25950.0,192.0,1.0
72.0,33.0,652.0,34.0,0.5,30.0,27.0,6983.0,125.0,0.0
57.0,13.0,1868.0,70.0,0.5,17.0,13.0,13814.0,144.0,0.0
49.0,6.0,1461.0,86.0,0.5,8.0,3.0,19900.0,159.0,1.0
53.0,7.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0
56.0,9.0,2488.0,134.0,0.5,13.0,9.0,27747.0,160.0,0.0
57.0,21.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0
76.0,5.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,1.0
49.0,8.0,1398.0,68.0,0.5,13.0,13.0,14520.0,168.0,0.0
55.0,16.0,2946.0,195.0,0.5,17.0,15.0,37396.0,230.0,0.0
68.0,13.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
47.0,22.0,1781.0,98.0,0.5,23.0,22.0,21778.0,166.0,0.0
46.0,12.0,1896.0,131.0,0.5,13.0,12.0,25870.0,205.0,1.0
26.0,12.0,1896.0,101.0,0.68,15.0,11.0,19800.0,188.0,0.0
42.0,6.0,1560.0,90.0,0.5,9.0,8.0,15150.0,182.0,0.0
66.0,14.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0
64.0,8.0,3598.0,290.0,0.5,8.0,5.0,54261.0,227.0,0.0
85.0,16.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0
62.0,12.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
84.0,24.0,1769.0,60.0,0.5,32.0,22.0,11564.0,155.0,0.0
47.0,9.0,1560.0,109.0,0.5,10.0,9.0,26700.0,192.0,0.0
75.0,9.0,2184.0,136.0,0.5,10.0,9.0,27400.0,180.0,0.0
65.0,11.0,1596.0,109.0,0.72,12.0,10.0,20150.0,185.0,1.0
55.0,9.0,1364.0,90.0,0.5,9.0,6.0,16650.0,173.0,0.0
77.0,19.0,1870.0,64.0,0.5,19.0,16.0,11293.0,161.0,0.0
87.0,25.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0
36.0,10.0,1870.0,120.0,0.85,12.0,10.0,24150.0,188.0,0.0
61.0,11.0,1995.0,116.0,0.5,12.0,10.0,29550.0,170.0,0.0
85.0,13.0,1149.0,59.0,0.5,15.0,9.0,9950.0,151.0,0.0
51.0,21.0,1598.0,75.0,0.5,23.0,22.0,12959.0,168.0,0.0
65.0,16.0,1124.0,60.0,0.5,17.0,15.0,10962.0,158.0,0.0
46.0,17.0,1781.0,150.0,0.5,17.0,12.0,26220.0,217.0,0.0
80.0,17.0,954.0,51.0,0.51,19.0,17.0,8980.0,149.0,1.0
57.0,6.0,1560.0,90.0,0.5,7.0,4.0,19800.0,161.0,1.0
44.0,14.0,1870.0,101.0,0.5,14.0,9.0,23442.0,155.0,0.0
38.0,10.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
84.0,9.0,1587.0,109.0,0.5,9.0,8.0,15750.0,194.0,0.0
27.0,9.0,998.0,68.0,0.72,10.0,6.0,8700.0,157.0,0.0
92.0,13.0,1199.0,75.0,0.5,15.0,12.0,11100.0,170.0,0.0
65.0,13.0,1598.0,108.0,0.5,14.0,13.0,17150.0,195.0,0.0
92.0,5.0,1398.0,55.0,0.64,7.0,5.0,12050.0,154.0,0.0
63.0,19.0,2188.0,83.0,0.5,21.0,18.0,18615.0,175.0,0.0
68.0,17.0,1998.0,121.0,0.5,22.0,17.0,22106.0,177.0,0.0
67.0,7.0,1229.0,81.0,0.5,9.0,8.0,13900.0,168.0,0.0
74.0,20.0,1242.0,60.0,0.5,21.0,20.0,11556.0,160.0,0.0
43.0,8.0,2776.0,164.0,0.5,10.0,8.0,33800.0,174.0,0.0
91.0,29.0,1360.0,60.0,0.68,31.0,28.0,8919.0,156.0,0.0
45.0,5.0,2199.0,198.0,0.5,5.0,5.0,37490.0,190.0,0.0
66.0,13.0,1587.0,109.0,0.5,14.0,11.0,16300.0,190.0,0.0
66.0,7.0,1461.0,86.0,0.5,7.0,5.0,17462.0,159.0,0.0
65.0,15.0,1598.0,108.0,0.68,17.0,15.0,14544.0,195.0,0.0
52.0,12.0,1896.0,131.0,0.5,15.0,11.0,30190.0,207.0,0.0
43.0,10.0,1896.0,105.0,0.5,11.0,9.0,24880.0,177.0,0.0
75.0,11.0,2148.0,150.0,0.5,11.0,9.0,35800.0,218.0,0.0
42.0,14.0,1870.0,98.0,0.5,16.0,15.0,17974.0,185.0,0.0
