drv_age1,vh_age,vh_cyl,vh_din,pol_bonus,vh_sale_begin,vh_sale_end,vh_value,vh_speed,claim_amount,made_claim
63.0,9.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0
57.0,13.0,1896.0,101.0,0.5,15.0,11.0,19800.0,188.0,0.0
78.0,13.0,1689.0,96.0,0.5,14.0,13.0,18880.0,180.0,0.0
57.0,11.0,1461.0,71.0,0.53,12.0,10.0,15010.0,146.0,0.0
52.0,12.0,1587.0,109.0,1.0,14.0,11.0,18350.0,190.0,0.0
54.0,16.0,1870.0,98.0,0.5,17.0,15.0,18752.0,185.0,0.0
60.0,6.0,1896.0,105.0,0.5,9.0,7.0,20990.0,183.0,0.0
46.0,20.0,1905.0,70.0,0.5,21.0,18.0,15093.0,161.0,0.0
43.0,10.0,3222.0,204.0,0.5,11.0,10.0,52900.0,243.0,1.0
40.0,15.0,2188.0,113.0,0.5,19.0,15.0,28890.0,175.0,0.0
55.0,10.0,1870.0,120.0,0.86,11.0,10.0,23450.0,196.0,0.0
43.0,9.0,2188.0,150.0,0.5,9.0,8.0,39350.0,190.0,0.0
32.0,6.0,1995.0,115.0,0.5,8.0,8.0,25116.0,160.0,0.0
76.0,14.0,1389.0,90.0,0.5,15.0,11.0,14530.0,180.0,0.0
89.0,16.0,1997.0,90.0,0.5,16.0,10.0,16200.0,180.0,0.0
45.0,17.0,1896.0,90.0,0.5,18.0,15.0,18508.0,180.0,0.0
64.0,13.0,1360.0,74.0,0.5,13.0,13.0,12950.0,162.0,0.0
66.0,14.0,1527.0,58.0,0.5,17.0,12.0,11950.0,158.0,0.0
38.0,17.0,1761.0,111.0,0.51,18.0,17.0,18294.0,195.0,0.0
56.0,22.0,1995.0,106.0,0.5,23.0,20.0,22106.0,189.0,0.0
76.0,11.0,1599.0,105.0,0.5,13.0,11.0,19120.0,185.0,0.0
67.0,5.0,996.0,68.0,0.5,6.0,1.0,8290.0,155.0,0.0
60.0,5.0,1390.0,75.0,0.5,6.0,5.0,9890.0,161.0,0.0
43.0,6.0,1461.0,111.0,0.5,6.0,5.0,23500.0,190.0,0.0
45.0,12.0,1527.0,58.0,0.5,17.0,15.0,10901.0,158.0,0.0
72.0,24.0,2068.0,86.0,0.5,31.0,23.0,21564.0,172.0,0.0
50.0,13.0,1753.0,90.0,0.5,16.0,13.0,18320.0,184.0,0.0
49.0,14.0,2800.0,106.0,0.5,16.0,11.0,28871.0,119.0,0.0
52.0,8.0,2993.0,231.0,0.5,8.0,8.0,53850.0,243.0,1.0
49.0,19.0,1747.0,131.0,0.5,20.0,16.0,21267.0,200.0,0.0
53.0,18.0,1590.0,96.0,0.5,21.0,18.0,16130.0,150.0,0.0
57.0,11.0,1870.0,120.0,0.52,11.0,10.0,25450.0,188.0,0.0
68.0,9.0,1398.0,68.0,0.5,13.0,10.0,15050.0,168.0,0.0
61.0,16.0,1149.0,59.0,0.5,17.0,15.0,10962.0,160.0,0.0
28.0,29.0,954.0,45.0,0.64,32.0,28.0,7730.0,134.0,0.0
37.0,16.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
70.0,21.0,1870.0,64.0,0.5,24.0,20.0,12259.0,140.0,0.0
68.0,8.0,1461.0,106.0,0.5,10.0,9.0,23350.0,178.0,0.0
65.0,24.0,1764.0,140.0,0.5,25.0,19.0,18599.0,212.0,0.0
44.0,15.0,1896.0,90.0,0.5,19.0,14.0,23066.0,180.0,0.0
53.0,12.0,1998.0,109.0,0.5,17.0,12.0,22700.0,191.0,0.0
74.0,23.0,1360.0,75.0,0.5,24.0,22.0,11480.0,172.0,0.0
66.0,8.0,1991.0,136.0,0.5,9.0,9.0,25100.0,178.0,1.0
87.0,23.0,2068.0,89.0,0.5,26.0,21.0,19438.0,177.0,0.0
38.0,11.0,1360.0,89.0,0.5,12.0,11.0,15900.0,175.0,0.0
67.0,11.0,1997.0,90.0,0.5,14.0,11.0,18100.0,179.0,0.0
53.0,20.0,2496.0,113.0,0.5,25.0,13.0,24469.0,130.0,0.0
44.0,26.0,1272.0,55.0,0.5,30.0,25.0,10672.0,151.0,0.0
51.0,9.0,1870.0,131.0,0.5,9.0,6.0,26450.0,192.0,0.0
50.0,10.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
98.0,23.0,1124.0,60.0,0.5,24.0,22.0,11145.0,155.0,0.0
53.0,12.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,0.0
48.0,23.0,2384.0,116.0,0.5,25.0,22.0,25810.0,180.0,0.0
40.0,15.0,1390.0,96.0,0.5,16.0,15.0,15535.0,185.0,0.0
41.0,11.0,1998.0,101.0,0.5,13.0,11.0,23530.0,175.0,0.0
66.0,8.0,1390.0,86.0,0.5,9.0,5.0,15210.0,171.0,0.0
95.0,14.0,1998.0,109.0,0.65,17.0,14.0,25078.0,191.0,0.0
58.0,9.0,1560.0,75.0,0.5,10.0,10.0,15129.0,150.0,0.0
64.0,9.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0
69.0,11.0,1461.0,56.0,0.5,14.0,11.0,12319.0,155.0,0.0
52.0,12.0,1997.0,90.0,0.5,15.0,13.0,15700.0,163.0,1.0
91.0,19.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0
56.0,9.0,1560.0,90.0,0.5,10.0,10.0,15450.0,180.0,0.0
75.0,15.0,1870.0,108.0,0.57,16.0,15.0,21953.0,190.0,0.0
59.0,14.0,1124.0,60.0,0.5,15.0,12.0,9700.0,164.0,0.0
74.0,20.0,1237.0,55.0,0.5,21.0,18.0,9529.0,150.0,0.0
87.0,13.0,1390.0,98.0,0.5,14.0,12.0,13750.0,186.0,0.0
64.0,8.0,1991.0,140.0,0.5,9.0,8.0,30860.0,170.0,0.0
41.0,21.0,2260.0,101.0,0.5,24.0,20.0,25620.0,145.0,0.0
57.0,22.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0
46.0,18.0,1242.0,75.0,0.5,20.0,17.0,10428.0,170.0,0.0
49.0,17.0,1761.0,111.0,0.5,18.0,17.0,18371.0,189.0,0.0
29.0,12.0,2179.0,101.0,0.6,13.0,11.0,25056.0,140.0,0.0
76.0,20.0,2446.0,78.0,0.5,20.0,19.0,17601.0,130.0,0.0
67.0,14.0,1598.0,108.0,0.5,15.0,10.0,19700.0,195.0,0.0
41.0,15.0,1868.0,70.0,0.5,17.0,13.0,12290.0,161.0,0.0
83.0,26.0,2068.0,67.0,0.5,29.0,26.0,13507.0,164.0,0.0
54.0,5.0,1753.0,75.0,0.96,5.0,1.0,17760.0,142.0,1.0
24.0,5.0,999.0,63.0,0.76,6.0,5.0,9240.0,150.0,1.0
58.0,5.0,1461.0,86.0,0.5,8.0,5.0,18600.0,174.0,1.0
61.0,14.0,1348.0,82.0,0.51,15.0,14.0,10443.0,170.0,1.0
53.0,12.0,1998.0,164.0,0.5,13.0,10.0,30750.0,205.0,0.0
78.0,16.0,999.0,51.0,0.5,18.0,16.0,8621.0,151.0,0.0
39.0,6.0,1390.0,75.0,0.5,6.0,5.0,9890.0,161.0,0.0
93.0,16.0,1870.0,64.0,0.5,17.0,15.0,11876.0,161.0,0.0
54.0,11.0,2148.0,123.0,0.5,12.0,9.0,31600.0,208.0,1.0
48.0,10.0,1896.0,105.0,0.57,11.0,9.0,24880.0,177.0,0.0
60.0,20.0,1905.0,92.0,0.5,20.0,17.0,24804.0,160.0,1.0
57.0,15.0,1124.0,60.0,0.5,19.0,15.0,8919.0,162.0,0.0
36.0,14.0,1686.0,75.0,0.5,15.0,14.0,13264.0,170.0,0.0
83.0,19.0,1149.0,59.0,0.5,19.0,16.0,10901.0,147.0,0.0
31.0,12.0,1398.0,68.0,0.68,13.0,13.0,12900.0,158.0,0.0
78.0,6.0,1461.0,68.0,0.5,6.0,5.0,15750.0,162.0,0.0
49.0,8.0,2198.0,101.0,0.5,9.0,4.0,31156.0,135.0,0.0
50.0,14.0,1595.0,101.0,0.5,16.0,12.0,22450.0,188.0,0.0
70.0,5.0,1560.0,90.0,0.91,6.0,5.0,17600.0,182.0,0.0
51.0,6.0,1386.0,89.0,0.5,6.0,2.0,16240.0,165.0,0.0
48.0,20.0,1761.0,104.0,0.5,22.0,20.0,18294.0,188.0,0.0
67.0,17.0,1905.0,70.0,0.5,17.0,16.0,14376.0,160.0,0.0
41.0,23.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0
73.0,6.0,1560.0,75.0,0.5,7.0,6.0,18750.0,152.0,0.0
52.0,5.0,2400.0,206.0,0.5,6.0,4.0,49950.0,210.0,0.0
54.0,17.0,2435.0,165.0,0.5,19.0,17.0,30643.0,220.0,0.0
63.0,16.0,1299.0,60.0,0.5,19.0,16.0,9971.0,155.0,0.0
59.0,25.0,2464.0,124.0,0.5,25.0,22.0,19238.0,145.0,0.0
49.0,11.0,1461.0,82.0,0.5,13.0,10.0,19900.0,170.0,0.0
61.0,15.0,1868.0,70.0,0.5,17.0,13.0,13814.0,144.0,0.0
63.0,29.0,1108.0,32.0,0.5,33.0,30.0,6449.0,115.0,0.0
48.0,19.0,1896.0,90.0,0.5,22.0,18.0,20048.0,180.0,0.0
61.0,12.0,1997.0,90.0,0.5,15.0,13.0,18000.0,181.0,0.0
51.0,40.0,1573.0,75.0,0.5,40.0,39.0,4117.0,155.0,0.0
35.0,22.0,1124.0,60.0,0.6,23.0,22.0,9239.0,165.0,0.0
80.0,7.0,1686.0,101.0,0.5,12.0,6.0,18120.0,178.0,0.0
74.0,9.0,1998.0,135.0,0.5,12.0,9.0,23650.0,190.0,0.0
85.0,13.0,1360.0,74.0,0.5,13.0,10.0,16150.0,162.0,0.0
76.0,12.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
53.0,35.0,747.0,28.0,0.5,54.0,44.0,1128.0,115.0,0.0
62.0,12.0,1868.0,70.0,0.5,13.0,8.0,15100.0,142.0,0.0
46.0,8.0,2179.0,170.0,0.5,9.0,8.0,36000.0,224.0,0.0
47.0,8.0,1896.0,116.0,0.5,8.0,5.0,27275.0,181.0,0.0
41.0,10.0,2720.0,191.0,0.5,11.0,6.0,48320.0,180.0,0.0
80.0,5.0,1399.0,71.0,0.5,5.0,3.0,16850.0,162.0,1.0
46.0,6.0,1896.0,105.0,0.5,9.0,6.0,20040.0,182.0,0.0
39.0,7.0,1364.0,90.0,0.5,10.0,8.0,15100.0,175.0,0.0
54.0,29.0,845.0,29.0,0.5,33.0,29.0,5603.0,115.0,0.0
67.0,11.0,1360.0,90.0,0.5,12.0,11.0,14200.0,185.0,1.0
64.0,5.0,1560.0,109.0,0.5,6.0,6.0,28400.0,180.0,0.0
37.0,8.0,1896.0,105.0,0.51,10.0,7.0,35370.0,159.0,0.0
67.0,17.0,2497.0,136.0,0.73,18.0,18.0,53205.0,167.0,0.0
49.0,18.0,1242.0,75.0,0.5,20.0,17.0,10428.0,170.0,0.0
80.0,10.0,1868.0,70.0,0.5,13.0,8.0,14472.0,142.0,0.0
42.0,10.0,1461.0,106.0,0.5,10.0,9.0,25600.0,178.0,0.0
65.0,18.0,1598.0,101.0,0.5,20.0,15.0,17212.0,188.0,0.0
46.0,7.0,998.0,68.0,0.5,10.0,6.0,9000.0,157.0,0.0
82.0,10.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0
67.0,10.0,1896.0,105.0,0.5,10.0,9.0,22390.0,181.0,0.0
59.0,12.0,1870.0,108.0,0.5,14.0,10.0,22450.0,193.0,0.0
37.0,12.0,1124.0,60.0,0.5,15.0,12.0,11450.0,158.0,0.0
57.0,6.0,796.0,51.0,0.5,7.0,6.0,9690.0,145.0,0.0
46.0,14.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
35.0,15.0,1995.0,101.0,0.5,16.0,13.0,18100.0,188.0,0.0
62.0,13.0,1896.0,101.0,0.5,14.0,11.0,27610.0,188.0,0.0
63.0,17.0,1905.0,70.0,0.5,17.0,16.0,14376.0,160.0,0.0
59.0,16.0,2088.0,109.0,0.5,17.0,16.0,28920.0,175.0,0.0
42.0,6.0,1984.0,210.0,0.5,6.0,4.0,31900.0,238.0,0.0
72.0,25.0,1396.0,90.0,0.5,26.0,23.0,13298.0,175.0,0.0
52.0,27.0,2399.0,73.0,0.5,32.0,26.0,20666.0,118.0,0.0
74.0,12.0,1240.0,81.0,0.63,12.0,7.0,11100.0,167.0,0.0
47.0,12.0,1461.0,82.0,0.5,13.0,10.0,16744.0,170.0,0.0
44.0,19.0,954.0,51.0,0.5,19.0,17.0,9590.0,150.0,0.0
45.0,6.0,1328.0,93.0,0.5,10.0,5.0,13090.0,175.0,0.0
79.0,8.0,1364.0,90.0,0.58,10.0,8.0,15100.0,175.0,0.0
83.0,16.0,1868.0,70.0,0.5,17.0,10.0,19209.0,142.0,0.0
28.0,15.0,1124.0,60.0,0.85,17.0,15.0,10504.0,158.0,0.0
57.0,14.0,1997.0,90.0,0.5,14.0,10.0,22450.0,175.0,0.0
45.0,9.0,1368.0,96.0,0.54,11.0,9.0,16100.0,175.0,0.0
61.0,11.0,1991.0,125.0,0.5,12.0,10.0,28450.0,172.0,0.0
72.0,5.0,1560.0,90.0,0.5,6.0,5.0,20900.0,173.0,0.0
65.0,5.0,1798.0,100.0,0.5,6.0,1.0,33200.0,180.0,0.0
74.0,10.0,1796.0,125.0,0.5,11.0,10.0,20340.0,205.0,0.0
73.0,13.0,2688.0,164.0,0.5,16.0,10.0,44200.0,185.0,0.0
65.0,14.0,1149.0,75.0,0.5,15.0,9.0,11300.0,170.0,0.0
65.0,29.0,970.0,45.0,0.5,30.0,26.0,10835.0,116.0,0.0
64.0,6.0,1149.0,59.0,0.5,8.0,6.0,11800.0,150.0,0.0
56.0,23.0,954.0,51.0,0.5,23.0,22.0,8843.0,149.0,0.0
87.0,7.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0
54.0,22.0,1390.0,81.0,0.5,23.0,21.0,11510.0,175.0,0.0
38.0,9.0,1910.0,101.0,0.5,10.0,6.0,22300.0,174.0,0.0
55.0,9.0,2463.0,101.0,0.5,12.0,9.0,23442.0,140.0,0.0
65.0,13.0,1324.0,63.0,0.5,17.0,12.0,11060.0,151.0,0.0
64.0,6.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0
69.0,7.0,1461.0,68.0,0.5,8.0,7.0,16000.0,148.0,0.0
59.0,21.0,2165.0,111.0,0.5,24.0,20.0,24469.0,175.0,0.0
66.0,9.0,1248.0,90.0,0.5,10.0,5.0,15950.0,175.0,0.0
48.0,5.0,998.0,68.0,0.5,10.0,5.0,9450.0,157.0,0.0
62.0,16.0,1595.0,101.0,0.5,17.0,15.0,19804.0,188.0,0.0
59.0,9.0,1149.0,59.0,0.5,14.0,12.0,11250.0,160.0,0.0
68.0,6.0,2400.0,164.0,0.5,6.0,4.0,38100.0,200.0,0.0
79.0,9.0,1781.0,164.0,0.5,11.0,7.0,33550.0,228.0,0.0
45.0,12.0,1998.0,150.0,0.5,15.0,12.0,25000.0,175.0,0.0
28.0,13.0,1998.0,109.0,0.6,17.0,12.0,21300.0,191.0,0.0
70.0,10.0,1560.0,90.0,0.5,11.0,7.0,18800.0,180.0,0.0
55.0,10.0,1461.0,106.0,0.5,10.0,9.0,24100.0,178.0,0.0
30.0,16.0,1905.0,70.0,0.54,17.0,16.0,14376.0,160.0,0.0
57.0,15.0,2295.0,198.0,0.5,15.0,13.0,39800.0,236.0,0.0
63.0,18.0,1905.0,70.0,0.5,18.0,17.0,15687.0,162.0,0.0
66.0,16.0,1341.0,85.0,0.5,21.0,16.0,9742.0,175.0,0.0
62.0,8.0,1124.0,60.0,0.5,11.0,8.0,12550.0,156.0,0.0
78.0,10.0,1995.0,116.0,0.5,12.0,9.0,20600.0,185.0,0.0
77.0,21.0,1118.0,49.0,0.5,23.0,19.0,9498.0,143.0,0.0
85.0,14.0,1587.0,109.0,0.66,15.0,13.0,18100.0,197.0,0.0
57.0,14.0,1783.0,117.0,0.5,15.0,11.0,22050.0,203.0,0.0
31.0,21.0,1360.0,75.0,0.68,22.0,19.0,13904.0,165.0,0.0
70.0,25.0,954.0,45.0,0.5,28.0,22.0,8484.0,143.0,0.0
50.0,11.0,1995.0,164.0,0.5,11.0,9.0,30200.0,220.0,0.0
41.0,5.0,1461.0,75.0,0.5,5.0,4.0,16650.0,165.0,0.0
47.0,13.0,1995.0,101.0,0.5,16.0,13.0,18100.0,188.0,0.0
66.0,9.0,1461.0,86.0,0.5,10.0,9.0,15050.0,174.0,0.0
76.0,27.0,1237.0,55.0,0.5,30.0,27.0,9178.0,155.0,0.0
64.0,13.0,599.0,55.0,0.5,17.0,13.0,10650.0,135.0,0.0
60.0,10.0,1461.0,106.0,0.5,10.0,9.0,17550.0,190.0,0.0
86.0,12.0,1870.0,120.0,0.5,12.0,10.0,24150.0,188.0,0.0
62.0,31.0,1397.0,60.0,0.5,32.0,30.0,8774.0,153.0,0.0
59.0,22.0,1237.0,55.0,0.5,22.0,20.0,8614.0,150.0,0.0
72.0,15.0,1360.0,75.0,0.5,17.0,13.0,10900.0,175.0,0.0
76.0,9.0,1149.0,59.0,0.5,15.0,9.0,10138.0,151.0,0.0
68.0,27.0,2837.0,125.0,0.5,28.0,25.0,19819.0,180.0,1.0
66.0,9.0,1991.0,140.0,0.5,9.0,9.0,19990.0,180.0,0.0
65.0,5.0,2199.0,198.0,0.5,6.0,5.0,40990.0,190.0,0.0
83.0,14.0,1149.0,75.0,0.5,15.0,9.0,10500.0,170.0,0.0
56.0,13.0,1422.0,75.0,0.5,14.0,11.0,14510.0,170.0,0.0
38.0,10.0,1896.0,116.0,0.5,11.0,7.0,32895.0,181.0,0.0
58.0,15.0,1997.0,90.0,0.5,16.0,12.0,20100.0,180.0,0.0
84.0,14.0,1360.0,75.0,0.5,17.0,12.0,11950.0,170.0,0.0
73.0,41.0,602.0,29.0,0.5,47.0,28.0,7989.0,100.0,0.0
45.0,12.0,1398.0,68.0,0.66,13.0,13.0,12900.0,158.0,1.0
49.0,5.0,1364.0,90.0,0.5,6.0,5.0,16090.0,150.0,0.0
65.0,10.0,2148.0,150.0,0.5,11.0,6.0,31700.0,224.0,0.0
61.0,7.0,1461.0,86.0,0.5,10.0,8.0,17450.0,174.0,0.0
40.0,11.0,1995.0,150.0,0.5,13.0,10.0,31350.0,211.0,0.0
66.0,10.0,2401.0,164.0,0.55,13.0,11.0,39800.0,195.0,1.0
49.0,6.0,1248.0,75.0,0.5,8.0,4.0,15400.0,165.0,0.0
72.0,29.0,2445.0,73.0,0.57,35.0,26.0,19302.0,108.0,0.0
56.0,10.0,1298.0,102.0,0.5,14.0,10.0,12290.0,180.0,0.0
64.0,15.0,1124.0,60.0,0.5,15.0,12.0,9300.0,164.0,0.0
51.0,17.0,1870.0,98.0,0.5,17.0,15.0,20734.0,185.0,0.0
59.0,21.0,1896.0,90.0,0.5,22.0,18.0,20048.0,180.0,0.0
48.0,18.0,1753.0,60.0,0.5,20.0,17.0,11084.0,158.0,0.0
88.0,19.0,1360.0,75.0,0.5,19.0,18.0,14072.0,175.0,0.0
54.0,19.0,2443.0,116.0,0.5,19.0,17.0,31634.0,198.0,0.0
40.0,9.0,1560.0,109.0,0.5,10.0,7.0,23050.0,192.0,0.0
64.0,23.0,1108.0,49.0,0.5,25.0,22.0,8294.0,145.0,0.0
55.0,26.0,1753.0,60.0,0.5,27.0,24.0,11655.0,151.0,0.0
88.0,9.0,1598.0,112.0,0.5,10.0,9.0,15850.0,186.0,0.0
48.0,6.0,1799.0,140.0,0.5,8.0,4.0,24950.0,205.0,0.0
60.0,11.0,1798.0,120.0,0.5,13.0,9.0,19700.0,194.0,1.0
52.0,25.0,999.0,51.0,0.5,29.0,22.0,10192.0,135.0,0.0
46.0,21.0,2497.0,113.0,0.5,22.0,21.0,31024.0,190.0,0.0
48.0,7.0,1997.0,136.0,0.5,11.0,10.0,25700.0,208.0,0.0
53.0,17.0,1870.0,55.0,0.5,19.0,16.0,10925.0,161.0,0.0
29.0,14.0,1461.0,66.0,0.72,14.0,12.0,13050.0,163.0,0.0
53.0,15.0,1998.0,109.0,0.5,17.0,14.0,25078.0,191.0,0.0
73.0,23.0,1272.0,55.0,0.5,32.0,23.0,9170.0,155.0,0.0
70.0,14.0,1149.0,59.0,0.5,14.0,12.0,11250.0,160.0,0.0
47.0,19.0,1896.0,64.0,0.5,24.0,22.0,14361.0,156.0,0.0
79.0,12.0,1398.0,68.0,0.5,13.0,13.0,12900.0,158.0,0.0
48.0,11.0,1997.0,109.0,0.5,14.0,12.0,23200.0,193.0,0.0
46.0,9.0,1991.0,136.0,0.5,9.0,9.0,25100.0,178.0,0.0
38.0,7.0,1896.0,105.0,0.5,8.0,7.0,17590.0,190.0,0.0
56.0,13.0,1783.0,117.0,0.5,15.0,11.0,22050.0,203.0,0.0
84.0,5.0,1149.0,59.0,0.76,7.0,6.0,11900.0,160.0,0.0
69.0,6.0,1388.0,97.0,0.5,7.0,5.0,15850.0,166.0,0.0
41.0,8.0,999.0,62.0,0.5,11.0,8.0,7990.0,150.0,0.0
62.0,16.0,1527.0,58.0,0.5,17.0,15.0,10901.0,158.0,0.0
44.0,14.0,1997.0,90.0,0.5,16.0,10.0,20750.0,175.0,0.0
83.0,18.0,1761.0,111.0,0.5,18.0,17.0,19666.0,192.0,1.0
38.0,9.0,1461.0,86.0,0.5,9.0,9.0,22950.0,167.0,1.0
64.0,12.0,1360.0,75.0,0.5,12.0,10.0,13300.0,150.0,0.0
59.0,13.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0
67.0,12.0,1461.0,82.0,0.5,13.0,12.0,16050.0,160.0,0.0
76.0,9.0,1560.0,90.0,0.5,10.0,10.0,17500.0,179.0,0.0
43.0,18.0,1905.0,90.0,0.5,18.0,16.0,18554.0,179.0,0.0
50.0,24.0,2068.0,67.0,0.5,29.0,26.0,13507.0,164.0,0.0
50.0,11.0,1242.0,81.0,0.5,12.0,11.0,12700.0,165.0,0.0
72.0,20.0,1196.0,45.0,0.5,21.0,17.0,9292.0,145.0,0.0
33.0,16.0,1390.0,75.0,0.51,17.0,15.0,11419.0,170.0,0.0
45.0,5.0,1582.0,116.0,0.5,6.0,3.0,21190.0,188.0,0.0
84.0,6.0,998.0,68.0,0.5,10.0,6.0,8700.0,157.0,0.0
68.0,16.0,1951.0,131.0,0.5,17.0,14.0,31862.0,207.0,0.0
42.0,30.0,1124.0,51.0,0.5,32.0,28.0,8385.0,142.0,0.0
35.0,6.0,1968.0,143.0,0.5,7.0,2.0,44830.0,200.0,0.0
44.0,19.0,1905.0,71.0,0.5,22.0,19.0,14773.0,162.0,0.0
79.0,13.0,2148.0,143.0,0.5,14.0,11.0,33100.0,214.0,1.0
46.0,5.0,1995.0,150.0,0.5,8.0,7.0,26450.0,191.0,0.0
47.0,7.0,1364.0,90.0,0.5,10.0,8.0,15100.0,175.0,0.0
43.0,5.0,1124.0,60.0,0.5,11.0,10.0,13350.0,157.0,0.0
45.0,10.0,1998.0,135.0,0.64,12.0,9.0,22550.0,195.0,0.0
47.0,8.0,1586.0,108.0,0.5,9.0,5.0,16490.0,180.0,0.0
77.0,6.0,1339.0,100.0,0.5,7.0,1.0,16460.0,182.0,0.0
38.0,8.0,1240.0,81.0,0.5,10.0,8.0,13600.0,145.0,0.0
57.0,27.0,845.0,29.0,0.5,33.0,29.0,5603.0,115.0,0.0
39.0,8.0,1461.0,86.0,0.5,10.0,8.0,17450.0,174.0,0.0
86.0,9.0,1560.0,109.0,0.5,11.0,8.0,26500.0,190.0,0.0
61.0,11.0,1364.0,90.0,0.5,11.0,6.0,13690.0,168.0,0.0
68.0,17.0,1761.0,90.0,0.5,18.0,17.0,15398.0,180.0,0.0
77.0,14.0,1390.0,60.0,0.5,15.0,14.0,11114.0,160.0,0.0
56.0,32.0,1108.0,32.0,0.5,33.0,30.0,6324.0,110.0,0.0
40.0,13.0,1997.0,138.0,0.5,14.0,10.0,20000.0,205.0,0.0
58.0,9.0,1108.0,55.0,0.5,12.0,9.0,9145.0,150.0,0.0
69.0,28.0,1124.0,55.0,0.5,29.0,22.0,8553.0,161.0,0.0
40.0,8.0,1796.0,125.0,0.8,12.0,6.0,18850.0,192.0,0.0
38.0,9.0,1398.0,68.0,0.5,13.0,5.0,18150.0,158.0,0.0
59.0,10.0,1461.0,66.0,0.5,11.0,10.0,15190.0,134.0,0.0
67.0,17.0,1769.0,60.0,0.5,31.0,17.0,12190.0,134.0,0.0
52.0,40.0,1584.0,51.0,0.5,45.0,43.0,2377.0,130.0,0.0
78.0,12.0,1149.0,59.0,0.5,14.0,12.0,11250.0,160.0,0.0
51.0,13.0,1595.0,105.0,0.5,15.0,11.0,17100.0,192.0,0.0
79.0,15.0,1390.0,75.0,0.5,17.0,15.0,11419.0,170.0,0.0
49.0,9.0,1298.0,87.0,0.5,10.0,6.0,15900.0,170.0,0.0
35.0,13.0,998.0,60.0,0.6,15.0,13.0,9990.0,150.0,0.0
52.0,20.0,1905.0,93.0,0.5,21.0,17.0,28768.0,160.0,0.0
50.0,11.0,1997.0,90.0,0.5,13.0,10.0,18950.0,160.0,0.0
53.0,15.0,1761.0,112.0,0.5,16.0,15.0,16053.0,192.0,0.0
72.0,13.0,1596.0,104.0,0.5,14.0,11.0,15100.0,185.0,1.0
63.0,13.0,1390.0,96.0,0.5,16.0,15.0,17060.0,173.0,0.0
73.0,13.0,2151.0,123.0,0.5,16.0,12.0,24099.0,163.0,0.0
57.0,9.0,1560.0,93.0,0.5,10.0,6.0,21150.0,163.0,0.0
58.0,9.0,1461.0,68.0,0.5,10.0,7.0,17521.0,148.0,0.0
47.0,12.0,1461.0,66.0,0.5,14.0,12.0,13050.0,163.0,1.0
63.0,11.0,1598.0,113.0,0.5,13.0,10.0,17350.0,192.0,0.0
36.0,9.0,1560.0,109.0,0.5,11.0,10.0,19750.0,192.0,0.0
54.0,23.0,1390.0,81.0,0.5,27.0,23.0,12067.0,173.0,0.0
77.0,7.0,1598.0,124.0,0.5,8.0,5.0,20300.0,190.0,0.0
54.0,6.0,1560.0,109.0,0.5,7.0,5.0,28650.0,180.0,0.0
34.0,5.0,2198.0,120.0,0.75,9.0,4.0,30677.0,155.0,0.0
82.0,9.0,1587.0,109.0,0.5,14.0,12.0,20150.0,190.0,0.0
79.0,13.0,1242.0,60.0,0.5,15.0,15.0,10504.0,155.0,0.0
51.0,6.0,2460.0,131.0,0.5,12.0,6.0,27986.0,168.0,0.0
71.0,7.0,1596.0,102.0,0.5,11.0,7.0,32500.0,190.0,0.0
62.0,13.0,1587.0,109.0,0.5,15.0,9.0,17550.0,185.0,0.0
45.0,13.0,1997.0,90.0,0.5,13.0,11.0,20760.0,174.0,1.0
60.0,9.0,1399.0,68.0,0.5,12.0,5.0,17540.0,158.0,1.0
61.0,14.0,1905.0,70.0,0.5,17.0,16.0,14254.0,142.0,0.0
62.0,12.0,2179.0,101.0,0.5,13.0,11.0,25056.0,140.0,0.0
53.0,11.0,1461.0,58.0,0.5,13.0,12.0,13395.0,137.0,0.0
57.0,18.0,1390.0,60.0,0.5,20.0,17.0,10093.0,160.0,0.0
46.0,23.0,954.0,45.0,0.5,23.0,21.0,9818.0,145.0,0.0
46.0,9.0,1995.0,90.0,0.5,9.0,8.0,25654.0,145.0,0.0
53.0,24.0,1870.0,66.0,0.5,25.0,19.0,12120.0,161.0,0.0
69.0,8.0,1398.0,68.0,0.5,14.0,10.0,14500.0,168.0,0.0
67.0,6.0,1360.0,75.0,0.79,17.0,12.0,14300.0,170.0,0.0
70.0,10.0,1910.0,150.0,0.65,11.0,10.0,25950.0,210.0,0.0
